Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"RJ Merischaputri","… Pascabayar untuk Mengurangi Waktu Proses Pengambilan Data dan Perhitungan Tagihan Listrik Menggunakan Pendekatan Jaringan Syaraf Tiruan",2013,"Universitas Gadjah Mada","","","https://scholar.google.com/scholar?cites=11848246885531094088&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-03-28","CITATION","","","",,,,,2,0.33,2,1,6
2,"H Mustafidah, D Aryanto, DK Hakim","Uji Optimalisasi Algoritma Pelatihan Conjugate Gradient pada Jaringan Syaraf Tiruan",2013,"Laporan Penelitian. UMP. Purwokerto","","","https://scholar.google.com/scholar?cites=15707112914479893654&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-03-28","CITATION","","","",,,,,2,0.33,1,3,6
2,"NI Pradasari","Jaringan Syaraf Tiruan untuk Memprediksi Penyakit Saluran Pernafasan dengan Metode Backpropagation",2013,"Jurnal Coding","","","https://scholar.google.com/scholar?cites=15435367786814573130&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-03-28","CITATION","","","",,,,,2,0.33,2,1,6
2,"ZA Matondang","Jaringan Syaraf Tiruan Dengan Algoritma",2013,"","","","https://scholar.google.com/scholar?cites=12746213467798476017&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-03-28","CITATION","","","",,,,,2,0.33,2,1,6
2,"F Muchidiarti","Perancangan dan Implementasi Sistem Penerjemah Bahasa Isyarat Penderita Tunawicara dan Tunarungu Dengan Jaringan Syaraf Tiruan",2013,"Institut Teknologi Telkom, Bandung","","","https://scholar.google.com/scholar?cites=7975035153310450496&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-03-28","CITATION","","","",,,,,2,0.33,2,1,6
1,"PDH Ardana","Aplikasi Jaringan Syaraf Tiruan (Artificial Neural Networks) Dalam Modelisasi Curah Hujan Limpasan Dengan Perbandingan Dua Algoritma Pelatihan (Studi …",2013,"KoNTekS","academia.edu","http://www.academia.edu/download/36848774/Jurnal_6.pdf","https://scholar.google.com/scholar?cites=5997764588455911217&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-03-28","PDF","","","",,,,,1,0.17,1,1,6
5,"M Fakhrurrifqi, R Wardoyo","Perbandingan Algoritma Nearest Neighbour, C4. 5 dan LVQ untuk Klasifikasi Kemampuan Mahasiswa",2013,"IJCCS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3353","https://scholar.google.com/scholar?cites=5632128007840878189&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-03-28","","","","",,,,,5,0.83,3,2,6
6,"N Mirnasari, K Adi","Aplikasi Metode Otsu Untuk Identifikasi Bakteri Tuberkulosis Secara Otomatis",2013,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/2592","https://scholar.google.com/scholar?cites=3478122463213371989&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-03-28","","","","",,,,,6,1.00,3,2,6
6,"RY Dillak, A Harjoko","Klasifikasi Fase Retinopati Diabetes Menggunakan Backpropagation Neural Network",2013,"IJEIS (Indonesian Journal of Electronics and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/1966","https://scholar.google.com/scholar?cites=9764482348053314728&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-03-28","","","","",,,,,6,1.00,3,2,6
1,"R Pramitasari, R Wardoyo","Penerapan Algoritma Optimasi Chaos pada Jaringan Ridge Polynomial untuk Prediksi Jumlah Pengangguran",2013,"IJCCS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2151","https://scholar.google.com/scholar?cites=15708490657044608124&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-03-28","","","","",,,,,1,0.17,1,2,6
1,"MJS TIRUAN","ANALISIS PREDIKSI DROP OUT BERDASARKAN PERILAKU SOSIAL MAHASISWA DALAM EDUCATIONAL DATA MINING",,"researchgate.net","","https://www.researchgate.net/profile/M_Mahaputra_Hidayat/publication/258423693_ANALISIS_PREDIKSI_DROP_OUT_BERDASARKAN_PERILAKU_SOSIAL_MAHASISWA_DALAM_EDUCATIONAL_DATA_MINING_MENGGUNAKAN_JARINGAN_SYARAF_TIRUAN/links/004635282e128a63c5000000.pdf","https://scholar.google.com/scholar?cites=9871217425980962471&as_sdt=2005&sciodt=0,5&hl=en",75,"2019-03-28","PDF","","","",,,,,1,0.00,1,1,
1,"AK Nastiti, E Purwanti, A Supardi","Klasifikasi Kelainan Jantung Dengan Metode Transformasi Fourier Dan Jaringan Saraf Tiruan",2013,"Surabaya: Universitas …","journal.unair.ac.id","http://journal.unair.ac.id/download-fullpapers-jftcb08300afffull.pdf","https://scholar.google.com/scholar?cites=11764457504154333636&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-03-28","PDF","","","",,,,,1,0.17,0,3,6
2,"S Uyun, MF Rahman","Pengenalan Wajah Dua Dimensi Menggunakan Multi-Layer Perceptron Berdasarkan Nilai PCA dan LDA",2013,"Komputa: Jurnal Ilmiah Komputer dan …","search.unikom.ac.id","http://search.unikom.ac.id/index.php/komputa/article/view/77","https://scholar.google.com/scholar?cites=14130706260150936133&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-03-28","","","","",,,,,2,0.33,1,2,6
6,"S Defit","Perkiraan Beban Listrik Jangka Pendek Dengan Metode Adaptive Neuro Fuzzy Inference System",2013,"Jurnal SAINTIKOM Vol","prpm.trigunadharma.ac.id","https://prpm.trigunadharma.ac.id/public/fileJurnal/hpUYJurnal%2012-3-2013_2%20Sarjon.pdf","https://scholar.google.com/scholar?cites=6499736668766900369&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-03-28","PDF","","","",,,,,6,1.00,6,1,6
2,"GY Riliandi","Deteksi diabetes melali citra retina dengan menggunakan Transformasi wavelet dan learning vector quantization: Institut Teknologi Telkom",2013,"","","","https://scholar.google.com/scholar?cites=1001091526408061871&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-03-28","CITATION","","","",,,,,2,0.33,2,1,6
6,"N Trisnadik, A Hidayatno, RR Isnanto","Pendeteksian Posisi Plat Nomor Kendaraan Menggunakan Metode Morfologi Matematika",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/2124","https://scholar.google.com/scholar?cites=489985571364504966&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-03-28","","","","",,,,,6,1.00,2,3,6
4,"D Utami, RR Hadiani, S Susilowati","PREDIKSI KEKERINGAN BERDASARKAN STANDARDIZED PRECIPITATION INDEX (SPI) PADA DAERAH ALIRAN SUNGAI KEDUANG DI KABUPATEN WONOGIRI",2013,"Matriks Teknik Sipil","sipil.ft.uns.ac.id","http://sipil.ft.uns.ac.id/ojsin/index.php/MaTekSi/article/view/73","https://scholar.google.com/scholar?cites=16711157003849144693&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-03-28","","","","",,,,,4,0.67,1,3,6
1,"L Achmad","Klasifikasi Nyamuk Berdasarkan Suaranya Dengan Metode Mel Frequency Cepstral Coefficient dan Jaringan Syaraf Tiruan",2013,"","Thesis, Jurusan Ilmu Komputer dan …","","https://scholar.google.com/scholar?cites=3112224868062685285&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-03-28","CITATION","","","",,,,,1,0.17,1,1,6
1,"B Rahmani, H Aprilianto","Pengembangan Model Prediksi Lama Masa Studi Mahasiswa Berbasis Jaringan Syaraf Tiruan",2013,"Seminar Nasional 2013 Menuju Masyarakat Madani …","","","https://scholar.google.com/scholar?cites=9687694425575538665&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-03-28","CITATION","","","",,,,,1,0.17,1,2,6
1,"FA Rachman, B Hidayat, RD Atmaja","Deteksi Penyakit Kulit Menggunakan Filter 2D Gabor Wavelet dan Jaringan Syaraf Tiruan Radial Basis Function",2013,"Telkom University","","","https://scholar.google.com/scholar?cites=13247513692469144988&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-03-28","CITATION","","","",,,,,1,0.17,0,3,6
5,"TA Napitupulu, YB Wijaya","PREDICTION OF STOCK PRICE USING ARTIFICIAL NEURAL NETWORK: A CASE OF INDONESIA.",2013,"Journal of Theoretical & Applied …","search.ebscohost.com","http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=19928645&asa=Y&AN=90357118&h=KJosAgvTwti8xsk8Uh7cUKOo7mwfAnG6Rt4ozIFLnS6oDp41k9XeTsn9PBdtxt5nv%2F0NPgTcDtEn1Sahf8455Q%3D%3D&crl=c","https://scholar.google.com/scholar?cites=15847955733254722024&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-03-28","","","","",,,,,5,0.83,3,2,6
1,"DP Sinambela, SH Sitorus","Pengenalan Karakter Tulisan Tangan Latin pada Jaringan Saraf Tiruan Metode Backpropagation dengan Input Citra Kamera Digital",2013,"Universitas Mpu Tantular Jakarta, Universitas …","","","https://scholar.google.com/scholar?cites=9588519628201602375&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-03-28","CITATION","","","",,,,,1,0.17,1,2,6
7,"TD Nisa, R Primartha","Diagnosis penyakit gigi periodontal menggunakan sistem pakar fuzzy",2013,"Jurnal Generic","eprints.unsri.ac.id","http://eprints.unsri.ac.id/4122/","https://scholar.google.com/scholar?cites=14559831365828913978&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-03-28","","","","",,,,,7,1.17,4,2,6
1,"C DONEVA, B Hidayat, A Rizal","… Segmentasi Warna dan Analisis Tekstur dengan Deteksi Binary Large Object (BLOB) Menggunakan Jaringan Syaraf Tiruan-Learning Vector Quantization",2013,"… JARINGAN …","repository.telkomuniversity.ac.id","https://repository.telkomuniversity.ac.id/pustaka/files/93150/cover/identifikasi-jenis-jerawat-berdasarkan-kombinasi-segmentasi-warna-dan-analisis-tekstur-dengan-deteksi-binary-large-object-blob-menggunakan-jaringan-syaraf-tiruan-learning-vector-quantization.pdf","https://scholar.google.com/scholar?cites=3924182701468685089&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-03-28","CITATION","","","",,,,,1,0.17,0,3,6
3,"A Riztyan, RB Dariska","Analisis Pengenalan Motif Songket Palembang Menggunakan Algoritma Propagasi Balik",2013,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/876/","https://scholar.google.com/scholar?cites=3793210907271991506&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-03-28","","","","",,,,,3,0.50,2,2,6
8,"C Dewi, M Muslikh","Perbandingan Akurasi Backpropagation Neural Network dan ANFIS Untuk Memprediksi Cuaca",2013,"Journal of Natural A","natural-a.ub.ac.id","http://natural-a.ub.ac.id/index.php/natural-a/article/view/96","https://scholar.google.com/scholar?cites=5604863255376225823&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-03-28","","","","",,,,,8,1.33,4,2,6
3,"A Kahfi, A Akhirson","Estimasi tingkat BI rate berdasarkan Faktor Nilai Tukar (kurs USD/RP), JUB, Inflasi, IHSG dan PDB menggunakan Metode Adaptive Neuro Fuzzy Inference …",2013,"Prosiding PESAT","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/pesat/article/download/1238/1097","https://scholar.google.com/scholar?cites=11140917347303815435&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-03-28","PDF","","","",,,,,3,0.50,2,2,6
7,"N Novizon, ZA Malek, N Bashir, N Asilah","Thermal Image and Leakage Current Diagnostic as a Tool for Testing and Condition Monitoring of ZnO Surge Arrester",2013,"Jurnal Teknologi","jurnalteknologi.utm.my","https://jurnalteknologi.utm.my/index.php/jurnalteknologi/article/view/2096","https://scholar.google.com/scholar?cites=10732888822820766788&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-03-28","","","","",,,,,7,1.17,2,4,6
1,"HS Jatmiko, I Santoso, AA Zahra","Aplikasi Jaringan Saraf Tiruan Sebagai Alat Bantu Analisis Optimalisasi Unjuk Kerja Call Setup Succes Rate (CSSR) Pada Komunikasi GSM",2013,"","elektro.undip.ac.id","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F009051_MTA.pdf","https://scholar.google.com/scholar?cites=9933773435045992887&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-03-28","PDF","","","",,,,,1,0.17,0,3,6
1,"W Sulistijanti","Peramalan Curah Hujan Wilayah Semarang Barat dengan Algoritma Resilient Backpropagation",2013,"Median","","","https://scholar.google.com/scholar?cites=15416366408433214453&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-03-28","CITATION","","","",,,,,1,0.17,1,1,6
1,"S Aulia, RP Sari, I Lestari","Analisis Perilaku Belajar Mahasiswa Politeknik Caltex Riau Berdasarkan Grafologi Huruf r dan u Menggunakan Learning Vector Quantization Berbasis Android",2013,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/466","https://scholar.google.com/scholar?cites=14608570068437243153&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-03-28","","","","",,,,,1,0.17,0,3,6
1,"UN Adiwijaya, A Yunanto…","TEKNIK LINE SEARCH PADA CONJUGATE GRADIENT DALAM PROSES PELATIHAN BACKPROPAGATION UNTUK PERAMALAN TEMPERATUR DAN …",2013,"Konferensi …","adiwijaya.staff.telkomuniversity.ac.id","https://adiwijaya.staff.telkomuniversity.ac.id/files/2013/07/JFA-b-35.pdf","https://scholar.google.com/scholar?cites=14607567557225719145&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-03-28","PDF","","","",,,,,1,0.17,0,3,6
2,"S Aliaji, A Harjoko","Identifikasi barcode pada gambar yang ditangkap kamera digital menggunakan metode JST",2013,"IJCCS (Indonesian Journal of Computing and …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3351","https://scholar.google.com/scholar?cites=6488540732109875738&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-03-28","","","","",,,,,2,0.33,1,2,6
4,"DS Purnomo, AT Wibowo, MD Sulistiyo","Analisis dan Implementasi Elman Recurrent Neural Network dan Firefly Algorithm pada Prediksi Harga Minyak Mentah",2013,"Bandung: Universitas Telkom","","","https://scholar.google.com/scholar?cites=8462924388190464340&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-03-28","CITATION","","","",,,,,4,0.67,1,3,6
4,"S Redjeki","Perbandingan Algoritma Backpropagation dan K-Nearest Neighbor (K-NN) untuk Identifikasi Penyakit",2013,"Seminar Nasional Aplikasi Teknologi Informasi 2013","neliti.com","https://www.neliti.com/publications/174092/perbandingan-algoritma-backpropagation-dan-k-nearest-neighbor-k-nn-untuk-identif","https://scholar.google.com/scholar?cites=11003807978006462897&as_sdt=2005&sciodt=0,5&hl=en",99,"2019-03-28","","","","",,,,,4,0.67,4,1,6
2,"WDW Kurniawan, NM Farda","Fuzzy neural network capability studies in land cover Perpiksel based classification using landsat7 ETM+",2013,"Jurnal Bumi Indonesia","lib.geo.ugm.ac.id","http://lib.geo.ugm.ac.id/ojs/index.php/jbi/article/view/136","https://scholar.google.com/scholar?cites=6548348719370990597&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-03-28","","","","",,,,,2,0.33,1,2,6
2,"DT Wiyanti, P Reza","RBF and ARIMA Combined for Time Series Forecasting",2013,"","academia.edu","http://www.academia.edu/download/46390294/RBF_and_ARIMA_Combined_for_Time_Series_F20160610-500-cc4mlb.pdf","https://scholar.google.com/scholar?cites=3733139051371004162&as_sdt=2005&sciodt=0,5&hl=en",101,"2019-03-28","BOOK","","","",,,,,2,0.33,1,2,6
6,"MFQ Azizi","Perbandingan antara Metode Backpropagation dengan Metode Learning Vector Quantization (LVQ) pada Pengenalan Citra Barcode",2013,"","lib.unnes.ac.id","http://lib.unnes.ac.id/19106/","https://scholar.google.com/scholar?cites=9701231422711846371&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-03-28","","","","",,,,,6,1.00,6,1,6
5,"Y Yuniati","Pengembangan Perangkat Lunak Pembelajaran Bahasa Isyarat Bagi Penderita Tunarungu Wicara",2013,"Jurnal Generic","portalgaruda.org","http://portalgaruda.org/portalgaruda/journals/index.php/generic/article/view/127","https://scholar.google.com/scholar?cites=635352141059278080&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-03-28","","","","",,,,,5,0.83,5,1,6
3,"AF Hastawan, A Hidayatno, RR Isnanto","Deteksi Sudut Menggunakan Kode Rantai Untuk Pengenalan Bangun Datar Dua Dimensi",2013,"Transmisi","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/transmisi/article/view/4657","https://scholar.google.com/scholar?cites=1868273925349846150&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-03-28","","","","",,,,,3,0.50,1,3,6
2,"NPT Prakisya","Pemanfaatan seed region growing segmentation dan momentum backpropagation neural network untuk klasifikasi jenis sel darah putih",2013,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/download/39891/MTI2ODQ2/Pemanfaatan-seed-region-growing-segmentation-dan-momentum-backpropagation-neural-network-untuk-klasifikasi-jenis-sel-darah-putih-IMAGE0039.pdf","https://scholar.google.com/scholar?cites=47966955743559462&as_sdt=2005&sciodt=0,5&hl=en",105,"2019-03-28","","","","",,,,,2,0.33,2,1,6
1,"A Kurniawan","MODEL PREDIKSI KEBERLANJUTAN PEMBANGUNAN BERDASARKAN DAYA DUKUNG WILAYAH DI DAERAH ISTIMEWA YOGYAKARTA (DIY)",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=60632","https://scholar.google.com/scholar?cites=12768800398241694545&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-03-28","","","","",,,,,1,0.17,1,1,6
2,"E Purwanti, FCS Arisgraha, P Pujiyanto…","Desain Sistem Klasifikasi Kelainan Jantung menggunakan Learning Vector Quantization",2013,"Jurnal Fisika dan …","iptek.its.ac.id","http://www.iptek.its.ac.id/index.php/jfa/article/view/841","https://scholar.google.com/scholar?cites=113507074407945633&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-03-28","","","","",,,,,2,0.33,1,4,6
1,"I Afrianto, D Priatama","APLIKASI MOBILE PENGENALAN CITRA MENGGUNAKAN METODE LEARNING VECTOR QUANTIZATION",2013,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/644","https://scholar.google.com/scholar?cites=15095314829253166707&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-03-28","","","","",,,,,1,0.17,1,2,6
3,"L Dinar, A Suyantohadi, MAF Fallah","Penentuan kriteria mutu biji pala (Myristica fragrans Houtt) berdasarkan analisis tekstur menggunakan teknologi pengolahan citra digital",2013,"Agritech","journal.ugm.ac.id","https://journal.ugm.ac.id/agritech/article/view/9570","https://scholar.google.com/scholar?cites=11675857605960597259&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-03-28","","","","",,,,,3,0.50,1,3,6
1,"Y Lukito, A Harjoko","Pengenalan Hand Gesture Dinamis Menggunakan JST Metode Pembelajaran Backpropagation",2013,"Seminar Nasional Ilmu Komputer FMIPA …","researchgate.net","https://www.researchgate.net/profile/Yuan_Lukito/publication/272170943_Pengenalan_Hand_Gesture_Dinamis_Menggunakan_JST_Metode_Pembelajaran_Backpropagation/links/54dd78920cf25b09b913aa91/Pengenalan-Hand-Gesture-Dinamis-Menggunakan-JST-Metode-Pembelajaran-Backpropagation.pdf","https://scholar.google.com/scholar?cites=9895850136034291040&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-03-28","PDF","","","",,,,,1,0.17,1,2,6
2,"RJ Iskandar, S Kom, M MM","Penerapan Algoritma Linear Discriminant Analysis (LDA) Untuk Pengenalan Wajah Sebagai Pemantau Kehadiran Karyawan",2013,"KATA PENGANTAR","academia.edu","http://www.academia.edu/download/32185776/Snif_2013.pdf#page=89","https://scholar.google.com/scholar?cites=8577050929668961787&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-03-28","PDF","","","",,,,,2,0.33,1,3,6
4,"E Samson, H Semangun…","Analysis of carotenoid content of crude extract of tongkat langit banana fruit (Musa troglodytarum) using NIR spectroscopy (near infrared)",2013,"Majalah Obat Tradisional …","journal.ugm.ac.id","https://journal.ugm.ac.id/TradMedJ/article/view/7756","https://scholar.google.com/scholar?cites=18104550533208297063&as_sdt=2005&sciodt=0,5&hl=en",112,"2019-03-28","","","","",,,,,4,0.67,1,3,6
3,"AF Setiawan, W Wijono, S Sunaryo","Sistem Cerdas Penghitung Sel Kulit Mati Manusia dengan Metode Improved Counting Morphology",2013,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://www.jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/198","https://scholar.google.com/scholar?cites=15031788989569877777&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-03-28","","","","",,,,,3,0.50,1,3,6
3,"AD Santosa, Y Priyandari, IW Suletra","Perancangan Sistem Pendukung Keputusan Pemetaan Profil Kecamatan di Kabupaten Sragen Berdasarkan Indeks Pembangunan Manusia Menggunakan Algoritma …",2013,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/3584","https://scholar.google.com/scholar?cites=13099423023279435038&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-03-28","","","","",,,,,3,0.50,1,3,6
2,"AP Susanti, AS Aisjah","Perancangan Sistem Prediktor Daya Pada Panel Photovoltaic di Buoy Weather Station",2013,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/3790","https://scholar.google.com/scholar?cites=12378960280288848452&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-03-28","","","","",,,,,2,0.33,1,2,6
1,"A Damayanti","PENDETEKSIAN ARRHYTHMIA HASIL ECG MENGGUNAKAN RADIAL BASIS FUNCTION DAN KOHONEN SELF ORGANIZING MAPS",,"JURNAL MATEMATIKA DAN ILMU PENGETAHUAN …","fst.unair.ac.id","http://fst.unair.ac.id/wp-content/uploads/2017/01/JMIPA-Vol.-15-No.-2-Juli-2012.pdf#page=45","https://scholar.google.com/scholar?cites=12226917392205825304&as_sdt=2005&sciodt=0,5&hl=en",116,"2019-03-28","PDF","","","",,,,,1,0.00,1,1,
1,"S Samsiana","Aplikasi Metode Neuro Fuzzy Pada Sistem Pengendali Tekanan Gas Metering Station",2013,"JREC (Journal of Electrical and …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/jrec/article/view/952","https://scholar.google.com/scholar?cites=14669631791906663628&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-03-28","","","","",,,,,1,0.17,1,1,6
1,"RY Dillak, MG Bintiri","Klasifikasi Citra Diabetic Retinopathy Menggunakan 3D-GLCM Projection",2013,"Jurnal Inovasi dan Kewirausahaan","neliti.com","https://www.neliti.com/publications/131043/klasifikasi-citra-diabetic-retinopathy-menggunakan-3d-glcm-projection","https://scholar.google.com/scholar?cites=14910676181764253921&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-03-28","","","","",,,,,1,0.17,1,2,6
1,"D Gustian, PP Widodo","Kajian Kinerja Guru Berdasarkan Metode Adaptive Neuro Fuzzy Inference System Untuk Mengukur Kelayakan Sertifikasi: Studi Kasus SMK Negeri 1 Kota …",2013,"… Ilmu Komputer, STMIK Nusa Mandiri, Jakarta …","academia.edu","http://www.academia.edu/download/35049320/jurnal.pdf","https://scholar.google.com/scholar?cites=10591336489407276518&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-03-28","PDF","","","",,,,,1,0.17,1,2,6
1,"DN Heriyanto, FH Rachman, BD Satoto","Penerapan Metode Radial Basis Function Network dengan K-Means Cluster untuk Peramalan Kebutuhan Straw",2013,"Jurnal Sarjana Teknik Informatika …","","","https://scholar.google.com/scholar?cites=6759839710191786773&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-03-28","CITATION","","","",,,,,1,0.17,0,3,6
2,"DNP Rahayu, RR Isnanto, A Hidayatno","APLIKASI PENDIAGNOSIS GANGGUAN GINJAL MELALUI CITRA IRIS MATA MENGGUNAKAN METODE SEGMENTASI BERDASAR DETEKSI TEPI",2013,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/3014","https://scholar.google.com/scholar?cites=777366737982011900&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-03-28","","","","",,,,,2,0.33,1,3,6
1,"T Rahmawati","PENERAPAN METODE ELMAN RECURRENT NEURAL NETWORK DAN PRINCIPAL COMPONENT ANALYSIS (PCA) UNTUK PERAMALAN KONSUMSI LISTRIK",2013,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=59398&mod=penelitian_detail&sub=PenelitianDetail&typ=html","https://scholar.google.com/scholar?cites=12375525472523554609&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-03-28","","","","",,,,,1,0.17,1,1,6
1,"N Arif, P Danoedoro, JM Pateda…","An Analyze of Backpropagation Neural Network in The Identification of Critical Land Based on Alos Imagery",2013,"Proc. Int. Conf. on 34th …","researchgate.net","https://www.researchgate.net/profile/Projo_Danoedoro/publication/288560503_An_analyze_of_a_backpropagation_neural_network_in_the_identification_of_critical_land_based_on_ALOS_imagery/links/587cf70208ae9a860ff0df3a/An-analyze-of-a-backpropagation-neural-network-in-the-identification-of-critical-land-based-on-ALOS-imagery.pdf","https://scholar.google.com/scholar?cites=2618570155560153370&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-03-28","PDF","","","",,,,,1,0.17,0,4,6
1,"WI Retnani","Perbandingan algoritma backpropagation levenberg marquardt (lm) dengan backpropagation gradient descent adaptive gain (bpgd/ag) dalam prediksi jumlah …",2013,"","eprints.uns.ac.id","https://eprints.uns.ac.id/12309/","https://scholar.google.com/scholar?cites=3494056813341165845&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-03-28","","","","",,,,,1,0.17,1,1,6
1,"S Rosyida, PP Widodo","Model Penduga Penentuan Guru Berprestasi Menggunakan Adaptive Neuro Fuzzy Inference System: Studi Kasus SLB Negeri 7 Jakarta",2013,"","repository.bsi.ac.id","https://repository.bsi.ac.id/index.php/unduh/item/1953/A24_ok_142-146_2014-SNIT-Fullpaper-Susy_Rosyida-Model-Penduga-Penentuan.pdf","https://scholar.google.com/scholar?cites=15785854510227324649&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-03-28","PDF","","","",,,,,1,0.17,1,2,6
1,"FR Hariri","IMPLEMENTASI LEARNING VECTOR QUANTIZATION UNTUK DIAGNOSA PENYAKIT DIABETES MELLITUS",2013,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/574","https://scholar.google.com/scholar?cites=338611452702659233&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-03-28","","","","",,,,,1,0.17,1,1,6
3,"EC Djamal, SN Ramdlan","Pengenalan Pola Tanda Tangan Menggunakan Multilayer Perceptron Dalam Identifikasi Kepribadian",2013,"SESINDO 2013","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/510/Pengenalan-Pola-Tanda-Tangan-menggunakan-Multilayer-Perceptron-dalam-Identifikasi-Kepribadian","https://scholar.google.com/scholar?cites=8144951729165353496&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-03-28","","","","",,,,,3,0.50,2,2,6
