Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"M Subli, B Sugiantoro, Y Prayudi","Metadata Forensik Untuk Mendukung Proses Investigasi Digital",2017,"Data Manajemen dan …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1833","https://scholar.google.com/scholar?cites=8365154465944070203&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-03-27","","","","",,,,,1,0.50,0,3,2
1,"H Harliana, A Syafrianto","Prediksi jumlah pendaftaran calon mahasiswa baru dengan metode regresi linier",2017,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1926","https://scholar.google.com/scholar?cites=4500033709077591161&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-03-27","","","","",,,,,1,0.50,1,2,2
1,"IL Qurnia, E Prasetyo, RF Zainal","Classification Of Diabetes Disease Using Naive Bayes Case Study: Siti Khadijah Hospital",2017,"JOURNAL OF ELECTRICAL …","jeecs.ubhara.ac.id","http://jeecs.ubhara.ac.id/index.php/JeecsV1N2/article/view/43","https://scholar.google.com/scholar?cites=12548910565207354082&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-03-27","","","","",,,,,1,0.50,0,3,2
2,"F Wafiyah, N Hidayat, RS Perdana","Implementasi algoritma Modified K-Nearest Neighbor (MKNN) untuk klasifikasi penyakit demam",2017,"… Teknologi Informasi dan Ilmu …","researchgate.net","https://www.researchgate.net/profile/Rizal_Perdana/publication/323365052_Implementasi_Algoritma_Modified_K-Nearest_Neighbor_MKNN_untuk_Klasifikasi_Penyakit_Demam/links/5a900e8a45851535bcd474f1/Implementasi-Algoritma-Modified-K-Nearest-Neighbor-MKNN-untuk-Klasifikasi-Penyakit-Demam.pdf","https://scholar.google.com/scholar?cites=15818462625027713894&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-03-27","PDF","","","",,,,,2,1.00,1,3,2
1,"SA Pramuditya, KA Sidarto","Penentuan Harga Opsi Asia Dengan Model Binomial Dipercepat",2017,"Repository FKIP Unswagati","fkip-unswagati.ac.id","http://fkip-unswagati.ac.id/ejournal/index.php/repository/article/view/124","https://scholar.google.com/scholar?cites=15624426047687573753&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-03-27","","","","",,,,,1,0.50,1,2,2
1,"IN Fajri","Analisis Performa Algoritma Klasifikasi pada Pengelompokan Benih Gandum",2017,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1936","https://scholar.google.com/scholar?cites=11995777851216376542&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-03-27","","","","",,,,,1,0.50,1,1,2
0,"A Setiawan, D Kuncoro","SISTEM PAKAR DETEKSI ANAK AUTIS",2017,"Jurnal Go Infotech","jurnal.stmik-aub.ac.id","http://jurnal.stmik-aub.ac.id/index.php/goinfotech/article/view/62/60","",207,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,2
0,"PM Louis, S Mulyana, M Kom","Sistem Pakar Berbasis Aturan sebagai Alat Bantu Diagnosis Skizofrenia",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=download&sub=DownloadFile&act=view&typ=html&id=111160&ftyp=potongan&potongan=S1-2017-334924-abstract.pdf","",208,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"M LUBIS","SISTEM PAKAR MENDIAGNOSA PENYAKIT FILARIASIS MENGGUNAKAN METODE TEOREMA BAYES",2017,"","","","",209,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"S Siburian","SISTEM PAKAR MENDIAGNOSA PENYAKIT HIPERMETROPI DENGAN MENGGUNAKAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/703","",210,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"IO Pristisari, YW Syaifudin…","Rancang Bangun Sistem Pakar Deteksi Penyakit Infeksi Genitalia Interna",2017,"Jurnal Informatika …","jip.polinema.ac.id","http://jip.polinema.ac.id/ojs3/index.php/jip/article/view/26","",211,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"BP Sitorus","SISTEM PAKAR MENDIAGNOSA PENYAKIT MALARIA BERBASIS WEB",,"teknik.usni.ac.id","","http://teknik.usni.ac.id/jurnal/JURNAL-BERLIN%20S.pdf","",212,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"AR Jatmiko","Sistem Pakar untuk Analisis Investasi Saham",2017,"SKRIPSI Jurusan Matematika-Fakultas MIPA …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/matematika/article/view/61780","",213,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"N Pravitasari","Sistem Pakar Untuk Menentukan Gangguan Afektif",2017,"Faktor Exacta","journal.lppmunindra.ac.id","http://journal.lppmunindra.ac.id/index.php/Faktor_Exacta/article/download/1380/1547","",214,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,2
0,"A ANGGITA","PENERAPAN METODE CERTAINTY FACTOR PADA SISTEM PAKAR MENDIAGNOSA PENYAKIT SENDI",2017,"","Universitas Potensi Utama","","",215,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"D Situmorang","PERANCANGAN SISTEM PAKAR DIAGNOSA RESIKO KARDIOVASCULAR MENGGUNAKAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/782","",216,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"HH Putra, R Wardoyo","Sistem Pakar Untuk Diagnosis Penyakit Usus Menggunakan Metode Certainty Factor",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=download&sub=DownloadFile&act=view&typ=html&id=114221&ftyp=potongan&potongan=S1-2017-331332-abstract.pdf","",217,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"NR Dhani, R Wardoyo","SISTEM PAKAR MENGGUNAKAN METODE CERTAINTY FACTOR UNTUK DIAGNOSIS PENYAKIT NEURODEGENERATIF",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=download&sub=DownloadFile&act=view&typ=html&id=129294&ftyp=potongan&potongan=S1-2017-330952-abstract.pdf","",218,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"M Iqbal","SISTEM PAKAR DIAGNOSA PENYAKIT HEWAN TERNAK LEMBU MENGGUNAKAN METODE DUMPSTER SHAFER",2017,"… Ilmiah INTI (Informasi dan Teknologi Ilmiah)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/inti/article/view/22","",219,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"D Irfani","SISTEM PAKAR MENDIAGNOSA PENYAKIT KANKER LIDAH DENGAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/784","",220,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"YT Widayati","SISTEM PAKAR UNTUK MENDIAGNOSA PENYAKIT ASMA",2017,"Majalah Ilmiah INFORMATIKA","unaki.ac.id","http://www.unaki.ac.id/ejournal/index.php/majalah-ilmiah-informatika/article/view/129","",221,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"A Fitri","SISTEM PAKAR DIAGNOSA PENYAKIT PADA HAMSTER MENGGUNAKAN METODE CERTAINTY FACTOR",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/781","",222,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"NUR AULIYAH","SISTEM PAKAR MENDIAGNOSA PENYAKIT HIPERTIROID DENGAN MENGGUNAKAN METODE CERTAINTY FACTOR",2017,"","","","",223,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"ME Prasetyo","Sistem Pakar Untuk Mengidentifikasi Kerusakan Pada Perangkat Keras Komputer Berbasis Android",2017,"","eprints.unpam.ac.id","http://eprints.unpam.ac.id/3526/","",224,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"JAA Widyosuko","Sistem Pakar Pendiagnosa Penyakit Tenggorokan Menggunakan Metode Certainty Factor",2017,"","eprints.ukmc.ac.id","http://eprints.ukmc.ac.id/537/","",225,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"E Rahmadianingsih, KDK Wardhani…","Sistem Pakar Diagnosis Penyakit Kulit Pada Balita Menggunakan Metode Bayesian Berbasis Android",2017,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/1138","",226,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"D PUTRI, D RIDHA","SISTEM PAKAR MENDIAGNOSA GANGGUAN KEJIWAAN MENGGUNAKAN METODE DEMPSTER SHAFER",2017,"","Universitas Potensi Utama","","",227,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,2
0,"L ARFIANTI","SISTEM PAKAR MENDIAGNOSA PENYAKIT HIDRAMNION MENGGUNAKAN METODE DEMPSTER SHAFER",2017,"","Universitas Potensi Utama","","",228,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"RL NASUTION","SISTEM PAKAR MENDIAGNOSA PENYAKIT VITILIGO MENGGUNAKAN METODE TEOREMA BAYES",2017,"","Universitas Potensi Utama","","",229,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"M Faizi","Sistem Pakar Determinasi Tumbuhan Tingkat Famili Berbasis Web",2017,"SKRIPSI Jurusan Matematika-Fakultas MIPA UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/matematika/article/view/59337","",230,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"A Hannum","SISTEM PAKAR MENDIAGNOSA PENYAKIT ALZHEIMER DENGAN MENGGUNAKAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/700","",231,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"M Syuheri","SISTEM PAKAR MENDIAGNOSA PENYAKIT OBESITAS TINGGI DENGAN MENGGUNAKAN METODE DEMPSTER SHAFER",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/787","",232,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"J SUGENG PRASETYONO","PERANCANGAN APLIKASI SISTEM PAKAR UNTUK MENDIAGNOSA MASALAH PADA KOMPUTER",2017,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/4483/","",233,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"H Nasution, T Tursina","Sistem Pakar Pendeteksi Penyakit Mata Berbasis Android",2017,"Jurnal Sistem dan Teknologi Informasi …","jurnal.untan.ac.id","http://jurnal.untan.ac.id/index.php/justin/article/view/18695","",234,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"R Deswita, I Lestari, KDK Wardhani","Sistem Pakar Diagnosis Gizi Buruk Pada Balita Menggunakan Metode Certainty Factor",2017,"Jurnal Aksara Komputer …","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/1285","",235,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"J SUSILO","SISTEM PAKAR MENDIAGNOSA PENYAKIT BATU GINJAL DENGAN METODE DEMPSTER SHAFER",2017,"","Universitas Potensi Utama","","",236,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"R Marlina","SISTEM PAKAR IDENTIFIKASI BENTUK KERIS JAWA DENGAN METODE CF (CERTAINTY FACTOR)",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/710","",237,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"A SYAKURA","Perancangan Sistem Pakar Pemupukan Pada Perkebunan Kelapa Sawit Rakyat",2017,"","eprints.uns.ac.id","https://eprints.uns.ac.id/33005/","",238,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"Y Ariyanto, H Pradibta, C Permatasari","DIAGNOSA AMS: SISTEM PAKAR UNTUK PENDAKI GUNUNG",2017,"Jurnal Simantec","kompetensi.trunojoyo.ac.id","http://kompetensi.trunojoyo.ac.id/simantec/article/view/3706","",239,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"EKA NOVIKA","PENERAPAN METODE TEOREMA BAYES DALAM SISTEM PAKAR MENDIAGNOSA PENYAKIT DIFTERI",2017,"","Universitas Potensi Utama","","",240,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"LP AJI, MI Suprapto","Sistem Pakar Untuk Diagnosis Penyakit Mata Menggunakan Metode Dempster Shafer",2017,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=130910&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",241,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"S PASARIBU","SISTEM PAKAR MENDIAGNOSA PENYAKIT PNEUMONIA MENGGUNAKAN METODE NAIVE BAYES",2017,"","Universitas Potensi Utama","","",242,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"N HIDAYATI","SISTEM PAKAR MENDIAGNOSA PENYAKIT FARINGITIS MENGGUNAKAN METODE CERTAINTY FACTOR",2017,"","","","",243,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"DDS Fatimah, I Maulana","Perancangan Sistem Pakar Permasalahan Siswa di Sekolah",2017,"Jurnal Algoritma","journals.sttgarut.ac.id","http://journals.sttgarut.ac.id/index.php/algoritma/article/view/57","",244,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"DDS Fatimah, VP Andini, Y Pariyatin","Perancangan Sistem Pakar Psikologi Untuk Diagnosis Gangguan Fobia",2017,"Jurnal Algoritma","journal.sttgarut.ac.id","http://journal.sttgarut.ac.id/index.php/algoritma/article/view/33","",245,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"NB Hangesti","SISTEM PAKAR DIAGNOSA PENYAKIT KULIT AKIBAT VIRUS MENGGUNAKAN TEOREMA BAYES",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/807/","",246,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"AD Hidayati","SISTEM PAKAR PENDIAGNOSA PENYAKIT DAN HAMA PADA TANAMAN JAGUNG",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/4968/","",247,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"R Putra Pratama","SISTEM PAKAR UNTUK MENGANALISA TIPE KEPRIBADIAN PADA SESEORANG DENGAN METODE TOPSIS",2017,"Naskah Publikasi Prodi Sistem …","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/813/","",248,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"H Tambunan","SISTEM PAKAR DETEKSI KERUSAKAN BOILER WATER TUBE DENGAN METODE CERTAINTY FACTOR",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/786","",249,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"W Wikusna, R Samihardjo","Sistem Pakar Diagnosa Kerusakan Sistem Kelistrikan Pada Kendaraan Roda Empat",2017,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/view/135","",250,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"A Nurdin","SISTEM PAKAR DIAGNOSA PENYAKIT INFEKSI BALITA DENGAN METODE TEOREMA BAYES",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/796/","",251,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"S Atmojo, R Utami","WEB SISTEM PAKAR PENDIAGNOSA PENYAKIT ANAK UMUM DAN HMFD MENGGUNAKAN CERTAINTY FACTOR",2017,"Edutic-Scientific Journal of Informatics …","journal.trunojoyo.ac.id","http://journal.trunojoyo.ac.id/edutic/article/view/2930","",252,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"P Lestari","SISTEM PAKAR MENDIAGNOSA PENYAKIT CAVERNOUS SINUS THROMBOSIS DENGAN MENERAPKAN METODE DEMPSTER SHAFER",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/699","",253,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"DDS Fatimah, N Rosidah, Y Pariatin","Perancangan Sistem Pakar Pendidikan Karakter Bangsa Secara Online",2017,"Jurnal Algoritma","journals.sttgarut.ac.id","http://journals.sttgarut.ac.id/index.php/algoritma/article/view/56","",254,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"F SORAYA","PERANCANGAN SISTEM PAKAR DIAGNOSA PENYAKIT DOMBA MENGGUNAKAN METODE DEMPSTER SHAFER",2017,"","","","",255,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"C Winanda, S Enggari, V Ariandi","Perancangan sistem Pakar Diagnosa Penyakit Dalam Berbasis Android",2017,"… TEKNOLOGI INFORMASI UPI …","lppm.upiyptk.ac.id","http://lppm.upiyptk.ac.id/pti/index.php/pti/article/view/47","",256,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"D TRI AFRINA","SISTEM PAKAR MENDETEKSI PENYAKIT LAZY EYE PADA ANAK DENGAN METODE TEOREMA BAYES",2017,"","Universitas Potensi Utama","","",257,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"AJ Liu","APLIKASI SISTEM PAKAR UNTUK DIAGNOSA PENYAKIT PERNAFASAN PADA ANAK",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/6088/","",258,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"H Yuliyanti, TF Prasetyo","SISTEM PAKAR FARMAKOLGI DAN TERAPI PENYAKIT GINJAL HIPERTENSI",2017,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/sintak/article/view/5555/1679","",259,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,2
0,"DA Nasution","SISTEM PAKAR MENDIAGNOSA PENYAKIT JAMBU AIR MADU MENGGUNAKAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/701","",260,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"J Juwita","SISTEM PAKAR IDENTIFIKASI HAMA TANAMAN PADI BESERTA PENANGANANNYA MENGGUNAKAN TEOREMA BAYES",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/895/","",261,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"SS Sundari, YH Agustin…","Sistem Pakar Tindak Pidana Narkotika Menggunakan Metode Forward Chaining",2017,"E-Proceedings KNS&I …","knsi.stikom-bali.ac.id","http://knsi.stikom-bali.ac.id/index.php/eproceedings/article/view/28","",262,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"C ARISETIA","SISTEM PAKAR MENDIAGNOSA PENYAKIT USUS DENGAN PENERAPAN METODE TEOREMA BAYES",2017,"","Universitas Potensi Utama","","",263,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"AK NUGRAHA","DIAGNOSA KERUSAKAN SEPEDA MOTOR RODA DUA MATIC MENGGUNAKAN SISTEM PAKAR",2017,"","UNIVERSITAS MUHAMMADIYAH …","","",264,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"HN TAMPUBOLON","PERANCANGAN SISTEM PAKAR MENDIAGNOSA PENYAKIT IMPETIGO DENGAN MENGGUNAKAN METODE CASE BASED REASONING",2017,"","Universitas Potensi Utama","","",265,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"DN Napitupulu","SISTEM PAKAR MENDETEKSI PENYEBAB PENYAKIT MATA MERAH DENGAN MENGGUNAKAN METODE BAYES",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/783","",266,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"FWB Marbun","SISTEM PAKAR DIAGNOSA PENYAKIT HAMIL ANGGUR (MOLA HIDATIDOSA) DENGAN METODE CERTAINTY FACTOR",2017,"JURIKOM (Jurnal Riset Komputer)","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/785","",267,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"D Cahyono","Sistem Pakar Diagnosa Penyakit Ayam Petelur Menggunakan Metode Certainty Factor Berbasis Web",2017,"","eprints.unpam.ac.id","http://eprints.unpam.ac.id/3517/","",268,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"A Josi","DIAGNOSA PENYAKIT MANUSIA MENGGUNAKAN MODEL SISTEM PAKAR",2017,"Jurnal Betrik","ejournal.sttpagaralam.ac.id","https://ejournal.sttpagaralam.ac.id/index.php/ti/article/view/31","",269,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"S FERRY WIDYANTO","SISTEM PAKAR DETEKSI DINI PENYAKIT DIABETES MELLITUS BERBASIS WEB",2017,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/4589/","",270,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"CE Widodo","Prototype sistem pakar untuk penjadwalan",2017,"Youngster Physics Journal","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/bfd/article/view/17112","",271,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"J Ariawan, N Alfahmi","Sistem Pakar Menentukan Gen Anakan pada Lovebird",2017,"JURNAL SISFOTEK GLOBAL","stmikglobal.ac.id","http://stmikglobal.ac.id/journal/index.php/sisfotek/article/view/114","",272,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"S Susilo","SISTEM PAKAR DIAGNOSA JENIS KARIES GIGI MENGGUNAKAN METODE NAIVE BAYES CLASSIFIER",2017,"","eprints.mercubuana-yogya.ac.id","http://eprints.mercubuana-yogya.ac.id/701/","",273,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"TRI SUSANTI","SISTEM PAKAR MENDIAGNOSA KERUSAKAN AUTOMATIC GATE MENGGUNAKAN METODE TEOREMA BAYES",2017,"","Universitas Potensi Utama","","",274,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"N SUMANTRI","SISTEM PAKAR MENDIAGNOSA PENYAKIT TYPHOID FEVER MENGGUNAKAN METODE BAYES",2017,"","Universitas Potensi Utama","","",275,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"R LESTARI","SISTEM PAKAR MENDIAGNOSA PENYAKIT MATA (KATARAK) DENGAN MENGGUNAKAN METODE CERTAINTY FACTOR",2017,"","Universitas Potensi Utama","","",276,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"NF Yudhiono, A Herliana, F Fitriyani","Sistem Pakar Diagnosis Penyakit Hernia Nukleus Pulposus Menggunakan Forward Chainning Berbasis Web",2017,"Jurnal Kajian Ilmiah","jurnal.ubharajaya.org","http://jurnal.ubharajaya.org/index.php/kajian-ilmiah/article/view/86-95","",277,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"CU Khasanah, ND Profesiningrum…","SISTEM PAKAR DIAGNOSA PENYAKIT DIABETES MELITUS MENGGUNAKAN TEOREMA BAYES",2017,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1693","",278,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"A Nurkholis, A Riyantomo…","SISTEM PAKAR PENYAKIT LAMBUNG MENGGUNAKAN METODE FORWARD CHAINING",2017,"MAJALAH ILMIAH …","publikasiilmiah.unwahas.ac.id","https://publikasiilmiah.unwahas.ac.id/index.php/MOMENTUM/article/view/1757","",279,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"IA Saputra, JA Widians…","APLIKASI SISTEM PAKAR SKORING TES IQ DENGAN ALAT CFIT BERBASIS DESKTOP",2017,"… SAKTI (Seminar Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/252","",280,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"M Rifaldi, H Aksad","Sistem Pakar Diagnosa Hama Dan Penyakit Tanaman Kehutanan",2017,"JUTISI","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/jutisi/article/download/159/148","",281,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,2
0,"A Hidayat","APLIKASI SISTEM PAKAR UNTUK KEBUTUHAN GIZI IBU MENYUSUI",2017,"Jurnal TAM (Technology Acceptance Model)","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/53","",282,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"AF Fikri, JA Widians, I Islamiyah","SISTEM PAKAR DIAGNOSA KERUSAKAN PADA MOBIL STRADA TRITON MENGGUNAKAN CERTAINTY FACTOR",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/232","",283,"2019-03-27","","","","",,,,,0,0.00,0,3,2
0,"CD PRABANDEWA","PENERAPAN SISTEM PAKAR BERBASIS FUZZY DALAM PENENTUAN KEPRIBADIAN MANUSIA",2017,"","repository.unair.ac.id","http://repository.unair.ac.id/62662/","",284,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"TS Dewi, R Arnie","Sistem Pakar Diagnosa Penyakit Ikan Patin Dengan Metode Certainty Factor Berbasis Web",2017,"JUTISI","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/jutisi/article/view/227/0","",285,"2019-03-27","","","","",,,,,0,0.00,0,2,2
0,"APD Alamsyah","Sistem Pakar Diagnosa Penyakit Ginjal Menggunakan Metode Forward Chaining Berbasis Android",2017,"","eprints.unpam.ac.id","http://eprints.unpam.ac.id/2767/","",286,"2019-03-27","","","","",,,,,0,0.00,0,1,2
0,"K MARPAUNG","SISTEM PAKAR MENDIAGNOSA PENYAKIT ANTRAKNOSA PADA TANAMAN MELON DENGAN METODE CERTAINTY FACTOR",2017,"","Universitas Potensi Utama","","",287,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,2
0,"U Usman","SISTEM PAKAR DIAGNOSA PENYAKIT PERNAFASAN MENGGUNAKAN METODE CASE BASED REASIONING",2017,"Jurnal Ipteks Terapan","ejournal.kopertis10.or.id","http://ejournal.kopertis10.or.id/index.php/jit/article/view/1034","",288,"2019-03-27","","","","",,,,,0,0.00,0,1,2
