Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
11,"B Rahmani, H Aprilianto","Early model of student's graduation prediction based on neural network",2014,"Telkomnika","academia.edu","http://www.academia.edu/download/42718960/1603-5748-1-PB.pdf","https://scholar.google.com/scholar?cites=4899361822445417768&as_sdt=2005&sciodt=0,5&hl=en",64,"2019-03-28","PDF","","","",,,,,11,2.20,6,2,5
20,"S Mujilahwati","Diagnosa penyakit tanaman hias menggunakan metode certainty factor berbasis WEB",2014,"Jurnal Teknik A","journal.unisla.ac.id","http://journal.unisla.ac.id/pdf/11622014/Siti%20Mujilahwati.pdf","https://scholar.google.com/scholar?cites=6057361820826077493&as_sdt=2005&sciodt=0,5&hl=en",65,"2019-03-28","PDF","","","",,,,,20,4.00,20,1,5
6,"M Sanjaya, Z Salleh","Implementasi Pengenalan Pola Suara Menggunakan Mel-Frequency Cepstrum Coefficients (MFCC) dan Adaptive Neuro-Fuzzy Inferense System (ANFIS) sebagai …",2014,"ALHAZEN Journal of Physics","journal.uinsgd.ac.id","http://journal.uinsgd.ac.id/index.php/ahjop/article/view/129","https://scholar.google.com/scholar?cites=2930906240657764900&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-03-28","","","","",,,,,6,1.20,3,2,5
1,"EB Prasetyo, JIKDAN ELEKTRONIKA","Penerapan Algoritma Genetika dan Jariangan Syaraf Tiruan Dalam Penjadwalan Mata Kuliah Di Fakultas Matematika Dan Ilmu Pengetahuan Alam Universitas …",2014,"… : Universitas Gadjah Mada","academia.edu","http://www.academia.edu/download/37392071/12-336144-PA-15079.pdf","https://scholar.google.com/scholar?cites=5425143561441085083&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-03-28","PDF","","","",,,,,1,0.20,1,2,5
1,"IB Priyanta, IGS Astawa, IM Widiartha","Penerapan Algoritma Genetika pada Jaringan Syaraf Tiruan dalam Prakiraan Hujan Harian di Daerah Kuta Selatan Provinsi Bali",2014,"","Skripsi","","https://scholar.google.com/scholar?cites=15919652274723650705&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-03-28","CITATION","","","",,,,,1,0.20,0,3,5
6,"RE Caraka, H Yasin","Prediksi Produksi Gas Bumi Dengan General Regression Neural Network (GRNN)",2014,"Prosiding Seminar Nasional Statistika IV","eprints.undip.ac.id","http://eprints.undip.ac.id/52875/","https://scholar.google.com/scholar?cites=2851262757831139378&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-03-28","","","","",,,,,6,1.20,3,2,5
2,"RR Isnanto, AA Zahra","Pengenalan Plat Kendaraan Secara Waktu Nyata Menggunakan Framework Aforge. Net",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/5885","https://scholar.google.com/scholar?cites=11806761695655082655&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-03-28","","","","",,,,,2,0.40,1,2,5
6,"H Santosa","Aplikasi Penentuan Tarif Listrik Menggunakan Metode Fuzzy Sugeno",2014,"Jurnal Sistem Informasi Bisnis","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/04.%20Haris%20santosa.pdf","https://scholar.google.com/scholar?cites=17598810824523281763&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-03-28","PDF","","","",,,,,6,1.20,6,1,5
7,"N Susanti","Penerapan Model Neural Network Backpropagation untuk Prediksi Harga Ayam",2014,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/viewFile/163/162","https://scholar.google.com/scholar?cites=16758039311512276954&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-03-28","PDF","","","",,,,,7,1.40,7,1,5
5,"Y Anis, RR Isnanto","Penerapan Metode Self-Organizing Map (SOM) untuk Visualisasi Data Geospasial Pada Informasi Sebaran Data Pemilih Tetap (DPT)",2014,"Jurnal Sistem Informasi Bisnis","jsinbis.msi.undip.ac.id","http://jsinbis.msi.undip.ac.id/upload/06.%20Yunus%20Anis.pdf","https://scholar.google.com/scholar?cites=8002857890130818933&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-03-28","PDF","","","",,,,,5,1.00,3,2,5
1,"VR Resi","Analisis Perbandingan Metode Backpropagation Dan Radial Basis Function Untuk Mem Prediksi Curah Hujan Dengan Jaringan Syaraf Tiruan",2014,"Jurnal Fakultas Komputer Universitas Dian …","","","https://scholar.google.com/scholar?cites=16317398311435584189&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-03-28","CITATION","","","",,,,,1,0.20,1,1,5
1,"M Jumnahdi","Implementasi Jaringan Syaraf Tiruan Untuk Mengklasifikasi Kualitas Citra Ikan",2014,"","Proseding Seminar Nasional MIPA …","","https://scholar.google.com/scholar?cites=6505286877792366628&as_sdt=2005&sciodt=0,5&hl=en",75,"2019-03-28","CITATION","","","",,,,,1,0.20,1,1,5
1,"I Putri","Analisis dan Implementasi Algoritma Genetika (AG) Pada Jaringan Syaraf Tiruan (JST) Untuk Prediksi Curah Hujan di Kabupaten Bandung",2014,"Telkom University, Bandung","","","https://scholar.google.com/scholar?cites=5078817768028785552&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-03-28","CITATION","","","",,,,,1,0.20,1,1,5
1,"MF Kurniawan","Analisis dan Implementasi Algoritma Differential Evolution (DE) Pada Algoritma Jaringan Syaraf Tiruan (JST) Untuk Prediksi Curah Hujan di Kabupaten …",2014,"Telkom University, Bandung","","","https://scholar.google.com/scholar?cites=16526446723570389984&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-03-28","CITATION","","","",,,,,1,0.20,1,1,5
4,"B Prihasto, MI Irawan, A Masduqi","Fuzzy madm method for decision support system based on artificial neural network to water quality assessment in surabaya river",2014,"Journal of Soft Computing and …","jscdss.com","http://www.jscdss.com/index.php/files/article/view/14","https://scholar.google.com/scholar?cites=11813806208049959369&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-03-28","","","","",,,,,4,0.80,1,3,5
3,"SR Diaprina, S Suhartono","Analisis Klasifikasi Kredit Menggunakan Regresi Logistik Biner Dan Radial Basis Function Network di Bank 'X'Cabang Kediri",2014,"Jurnal Sains dan Seni ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/sains_seni/article/view/8139","https://scholar.google.com/scholar?cites=8874334787348921319&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-03-28","","","","",,,,,3,0.60,2,2,5
6,"S Sinurat","Analisa Sistem Pengenalan Wajah Berbentuk Citra Digital dengan Algoritma Principal Components Analysis",2014,"JurnalInformasi dan Teknologi Ilmiah (INTI)","academia.edu","http://www.academia.edu/download/43001813/16._Sinar_Sinurat.pdf","https://scholar.google.com/scholar?cites=4650889448250922361&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-03-28","PDF","","","",,,,,6,1.20,6,1,5
1,"I Fitriyani","Studi komparasi kinerja jaringan saraf tiruan dan fuzzy untuk pengenalan jenis bunga berdasarkan fitur warna",2014,"UIN Sunan Kalijaga","digilib.uin-suka.ac.id","http://digilib.uin-suka.ac.id/11031/2/BAB%20I,%20V,%20DAFTAR%20PUSTAKA.pdf","https://scholar.google.com/scholar?cites=7517526142272943653&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-03-28","PDF","","","",,,,,1,0.20,1,1,5
9,"AH Rangkuti","Klasifikasi Motif Batik Berbasis Kemiripan Ciri dengan Wavelet Transform dan Fuzzy Neural Network",2014,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","http://journal.binus.ac.id/index.php/comtech/article/view/2630","https://scholar.google.com/scholar?cites=12445387431757471302&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-03-28","","","","",,,,,9,1.80,9,1,5
2,"TWA Putra","HASIL PENGENALAN CITRA WAJAH DITINJAU DARI JARAK PIKSEL PADA GRAY LEVEL CO-OCCURRENCE MATRIX DAN PROBABILISTIC NEURAL …",2014,"","academia.edu","http://www.academia.edu/download/40450624/A227-236_Toni.pdf","https://scholar.google.com/scholar?cites=17090200849110355436&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-03-28","PDF","","","",,,,,2,0.40,2,1,5
1,"V Adela, ST Hendrick, RAM Eng, U Andalas","Identifikasi Diabetes Melalui Bau Urine Dengan Sensor Gas Menggunakan Metoda Pembelajaran Multilayer Percetron",2014,"","repository.unand.ac.id","http://repository.unand.ac.id/18585/1/JURNAL.doc","https://scholar.google.com/scholar?cites=10675893048182453318&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-03-28","DOC","","","",,,,,1,0.20,0,4,5
7,"Y Nurdiansyah, S Hartati","Case-based reasoning untuk pendukung diagnosa gangguan pada anak autis",2014,"Universitas Jember","jurnal.stmikelrahma.ac.id","http://jurnal.stmikelrahma.ac.id/assets/file/Yanuar%20Nurdiansyah_stmikelrahma.pdf","https://scholar.google.com/scholar?cites=9340694246288651758&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-03-28","PDF","","","",,,,,7,1.40,4,2,5
11,"T Triantoro, FR Batubara…","Image based water gauge reading developed with ANN Kohonen",2014,"… Conference on Electrical …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7045223/","https://scholar.google.com/scholar?cites=7392782947993417991&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-03-28","","","","",,,,,11,2.20,4,3,5
3,"AH Setyaningrum, PM Swarinata","Weather prediction application based on ANFIS (Adaptive neural fuzzy inference system) method in West Jakarta region",2014,"… International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7042187/","https://scholar.google.com/scholar?cites=16068471410055182637&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-03-28","","","","",,,,,3,0.60,2,2,5
2,"A Syahputra, M Mudasir, N Nuryono…","QSAR study of insecticides of phthalamide derivatives using multiple linear regression and artificial neural network methods",2014,"Indonesian Journal of …","pdm-mipa.ugm.ac.id","http://pdm-mipa.ugm.ac.id/ojs/index.php/ijc/article/view/812","https://scholar.google.com/scholar?cites=9801024689667517835&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-03-28","","","","",,,,,2,0.40,1,4,5
3,"A Azriyenni, MW Mustafa, DY Sukma…","Backpropagation Neural Network Modeling for Fault Location in Transmission Line 150 kV",2014,"Indonesian Journal of …","section.iaesonline.com","http://section.iaesonline.com/index.php/IJEEI/article/view/92","https://scholar.google.com/scholar?cites=8228379400334309084&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-03-28","","","","",,,,,3,0.60,1,4,5
1,"G Wibisono, SH Pramono, MA Muslim","MPPT Menggunakan Metode Hibrid JST dan Algoritma Genetika Untuk Sistem Photovoltaic",2014,"Jurnal EECCIS","jurnaleeccis.ub.ac.id","http://jurnaleeccis.ub.ac.id/index.php/eeccis/article/view/259","https://scholar.google.com/scholar?cites=16358207375471870783&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"YA Priambudi, S Hartati, D Lelono","Sistem Klasifikasi Rasa Kopi Berbasis Electronic Tongue Menggunakan Madaline Neural Network",2014,"IJEIS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijeis/article/view/7124","https://scholar.google.com/scholar?cites=6753669657897259091&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-03-28","","","","",,,,,1,0.20,0,3,5
2,"R Verawati","Pengenalan Sidik Jari Berdasarkan Struktur Minutiae Dengan Metode Back Propagation",2014,"Pelita Informatika Budi Darma","academia.edu","http://www.academia.edu/download/49005050/PENGENALAN_SIDIK_JARI_BERDASARKAN_STRUKTUR_MINUTIAE_DENGAN_METODE_BACK_PROPAGATION.pdf","https://scholar.google.com/scholar?cites=8893979968572453070&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-03-28","PDF","","","",,,,,2,0.40,2,1,5
3,"AAJ Permana, W Prijodiprodjo","Sistem Evaluasi Kelayakan Mahasiswa MagangMenggunakan Elman Recurrent Neural Network",2014,"IJCCS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3494","https://scholar.google.com/scholar?cites=1962908350686236990&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-03-28","","","","",,,,,3,0.60,2,2,5
2,"A Sunyoto, A Harjoko","Pengenalan Simbol Jarimatika Menggunakan Orientasi Histogram dan Multi-layer Perceptron",2014,"Creative Information Technology Journal","citec.amikom.ac.id","http://citec.amikom.ac.id/main/index.php/citec/article/view/32","https://scholar.google.com/scholar?cites=13006529436083032270&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-03-28","","","","",,,,,2,0.40,1,2,5
5,"S Triyanto, A Fadlil","Sistem Pakar Untuk Mendiagnosa Penyakit Kelinci Berbasis Web",2014,"Jurnal Sarjana Teknik Informatika","neliti.com","https://www.neliti.com/publications/211577/sistem-pakar-untuk-mendiagnosa-penyakit-kelinci-berbasis-web","https://scholar.google.com/scholar?cites=16799816945760677334&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-03-28","","","","",,,,,5,1.00,3,2,5
3,"AS Yudha, D Puspitaningrum, R Efendi","Pengenalan huruf tulisan tangan Menggunakan Fuzzy Feature Extraction dengan Pendekatan Radial Basis Function Neural Network",2014,"","repository.unib.ac.id","http://repository.unib.ac.id/9202/","https://scholar.google.com/scholar?cites=6867286327951946537&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-03-28","","","","",,,,,3,0.60,1,3,5
3,"MN Kurniawan, D Widiyanto","Implementation of Image Processing Algorithms and Glvq to Track an Object Using Ar. drone Camera",2014,"Jurnal Ilmu Komputer dan Informasi","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/264","https://scholar.google.com/scholar?cites=5920593596545684426&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-03-28","","","","",,,,,3,0.60,2,2,5
2,"S Sulistyowati, E Winarko","Peramalan KLBCampakMenggunakanGabunganMetode JST Backpropagationdan CART",2014,"IJCCS (Indonesian Journal of …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/3495","https://scholar.google.com/scholar?cites=14011396110499513542&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-03-28","","","","",,,,,2,0.40,1,2,5
1,"TW AP","Pengaruh Intensitas Cahaya Terhadap Hasil Pengenalan Citra Dengan Gray Level Co-occurrence Matrix Dan Probabilistic Neural Network",2014,"Journal of Informatics Engineering and Communication","academia.edu","http://www.academia.edu/download/40450692/ipi266773.pdf","https://scholar.google.com/scholar?cites=5938262996660547280&as_sdt=2005&sciodt=0,5&hl=en",99,"2019-03-28","PDF","","","",,,,,1,0.20,1,1,5
2,"H Yasin, S Suparti","Pemodelan Volatilitas Untuk Penghitungan Value At Risk (VaR) Menggunakan Feed Forward Neural Network dan Algoritma Genetika",2014,"Media Statistika","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/media_statistika/article/view/8489","https://scholar.google.com/scholar?cites=10317903069622506270&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-03-28","","","","",,,,,2,0.40,1,2,5
3,"AA Hartono","Sistem Pendukung Keputusan pada Penjurusan Siswa Terkendala dengan metode Analytic Hierarchy Process",2014,"Jurnal Nasional Teknik Elektro dan Teknologi …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/88","https://scholar.google.com/scholar?cites=13136902916072595374&as_sdt=2005&sciodt=0,5&hl=en",101,"2019-03-28","","","","",,,,,3,0.60,3,1,5
2,"A Siswoyo, Z Arief, A Sulistijono","Klasifikasi Sinyal Otak Menggunakan Metode Logika Fuzzy dengan Neurosky Mindset",2014,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/5455","https://scholar.google.com/scholar?cites=3172003176049013245&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-03-28","","","","",,,,,2,0.40,1,3,5
3,"E Faizal","Case Based Reasoning Diagnosis Penyakit Cardiovascular Dengan Metode Simple Matching Coefficient Similarity",2014,"Jurnal Teknologi Informasi dan Ilmu Komputer","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/116","https://scholar.google.com/scholar?cites=2108272473504504425&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-03-28","","","","",,,,,3,0.60,3,1,5
1,"AN Hermana, MS Juerman","Implementasi Algoritma Canny dan Backpropagation dalam Pengenalan Pola Rumah Adat",2014,"","lib.itenas.ac.id","http://lib.itenas.ac.id/kti/wp-content/uploads/2015/07/Jurnal-Meikel.pdf","https://scholar.google.com/scholar?cites=327748737061438675&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-03-28","PDF","","","",,,,,1,0.20,1,2,5
1,"W Sulistijanti, V Sari","Perbandingan Algoritma Resilient dan Marquardt Lavenberg untuk Memprediksi Harga Kurs",2014,"Majalah Ilmiah Median","journal.aismuh.ac.id","http://journal.aismuh.ac.id/index.php/MIM/article/view/25","https://scholar.google.com/scholar?cites=17348218968957802248&as_sdt=2005&sciodt=0,5&hl=en",105,"2019-03-28","","","","",,,,,1,0.20,1,2,5
1,"JJ Kusumo","Rancang Bangun Perangkat Lunak Mengklasifikasi Kualitas Biji Kopi Dengan Metode Backpropagation (Studi Kasus: Material Warehouse PT. Santos …",2014,"Jurnal Tugas Akhir Universitas Narotama","","","https://scholar.google.com/scholar?cites=747693726034019927&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-03-28","CITATION","","","",,,,,1,0.20,1,1,5
1,"AT Rahman, N Hariyanto, S Anwari","Peramalan Beban Puncak Jangka Pendek Khusus Hari Libur Nasional Berbasis Algoritma Fuzzy Subtractive Clustering, Studi Kasus di Jawa–Bali",2014,"REKA ELKOMIKA","jurnalonline.itenas.ac.id","https://jurnalonline.itenas.ac.id/index.php/rekaelkomika/article/view/509","https://scholar.google.com/scholar?cites=14286017217844073381&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"K Umam, FW Putro, GQO Pratamasunu","Segmentasi pada Citra Panoramik Gigi dengan Metode Two-Stage SOM dan T-CLUSTER",2014,"ULTIMA Computing","ejournals.umn.ac.id","http://ejournals.umn.ac.id/index.php/SK/article/view/289","https://scholar.google.com/scholar?cites=12250605024961904708&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-03-28","","","","",,,,,1,0.20,0,3,5
3,"I Rijayana, F Dianisa","Audit Sistem Informasi Menggunakan Framework COBIT Pada Domain Delivery and Support (DS) Studi Kasus: Universitas Widyatama",2014,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/5457","https://scholar.google.com/scholar?cites=972665551859532033&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-03-28","","","","",,,,,3,0.60,2,2,5
2,"A Wahyono, A Oktaviano","Sistem Pakar Diagnosa awal Penyakit pada anak dengan metode forward chaining berbasis web",,"Universitas Pamulang","academia.edu","http://www.academia.edu/download/34897215/JURNAL.pdf","https://scholar.google.com/scholar?cites=15437349513969835234&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-03-28","PDF","","","",,,,,2,0.00,1,2,
2,"D Fitria, MA Ma'sum, EM Imah…","Automatic arrhythmias detection using various types of artificial neural network based learning vector quantization (LVQ)",2014,"Jurnal Ilmu Komputer dan …","jiki.cs.ui.ac.id","http://jiki.cs.ui.ac.id/index.php/jiki/article/view/262","https://scholar.google.com/scholar?cites=13009630791188096752&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-03-28","","","","",,,,,2,0.40,1,4,5
1,"HC Melanof","Prediksi Pendapatan Perusahaan Menggunakan Metode Adaptive Neuro Fuzzy Inference System (Anfis)",2014,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/53369","https://scholar.google.com/scholar?cites=3656330576516150917&as_sdt=2005&sciodt=0,5&hl=en",112,"2019-03-28","","","","",,,,,1,0.20,1,1,5
1,"GI Marthasari, A Djunaidy","OPTIMASI DATA LATIH MENGGUNAKAN ALGORITMA GENETIKA UNTUK PERAMALAN HARGA EMAS BERBASIS GENERALIZED REGRESSION NEURAL …",2014,"Jurnal SISFO: Inspirasi Profesional …","eprints.umm.ac.id","http://eprints.umm.ac.id/36339/","https://scholar.google.com/scholar?cites=5041163865448031810&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-03-28","","","","",,,,,1,0.20,1,2,5
1,"SN Janah, W Sulandari, SB Wiyono","Penerapan Model Hybrid Arima Backpropagation Untuk Peramalan Harga Gabah Indonesia",2014,"Media Statistika","ejournal.undip.ac.id","https://ejournal.undip.ac.id/index.php/media_statistika/article/view/8490","https://scholar.google.com/scholar?cites=9014052752570153046&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"S Gunawan, Y Mulyadi","OPTIMASI PENJADWALAN PEMBANGKIT TERMAL SISTEM 500 KV JAWA–BALI BERBASIS KOMPUTASI CERDAS",2014,"electrans","ejournal.upi.edu","http://ejournal.upi.edu/index.php/electrans/article/view/1897","https://scholar.google.com/scholar?cites=7840136970105664250&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-03-28","","","","",,,,,1,0.20,1,2,5
1,"IP Sari, T Wuryandari, H Yasin","Prediksi Data Harga Saham Harian Menggunakan Feed Forward Neural Networks (FFNN) Dengan Pelatihan Algoritma Genetika (Studi Kasus pada Harga Saham …",2014,"Jurnal Gaussian","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/gaussian/article/view/6455","https://scholar.google.com/scholar?cites=15618712415474748357&as_sdt=2005&sciodt=0,5&hl=en",116,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"I Santosa","Pembuatan Serat Tekstil Alami dari Pohon Pisang dengan Proses Delignifikasi Menggunakan Ekstrak Abu Limbah Pohon Pisang.",2014,"Seminar Nasional Teknik, 21 September 2013","eprints.uad.ac.id","http://eprints.uad.ac.id/2441/","https://scholar.google.com/scholar?cites=18048874549810851908&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-03-28","","","","",,,,,1,0.20,1,1,5
1,"J Sulaksono, MH Jauhari, FR Hariri","SISTEM PENDUKUNG KEPUTUSAN PENENTUAN PENYAKIT DIABETES MELLITUS MENGGUNAKAN METODE LEARNING VECTOR QUANTIZATION",2014,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/388","https://scholar.google.com/scholar?cites=12164681856564210397&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"I Susanti, R Efendi, G Gunawan","SISTEM PERAMALAN KENAIKAN PERMUKAAN AIR DENGAN ARTIFICIAL NEURAL NETWORKS BACKPROPAGATION (STUDI KASUS: DESA TANJUNG JAYA …",2014,"","repository.unib.ac.id","http://repository.unib.ac.id/id/eprint/9211","https://scholar.google.com/scholar?cites=5615374941329440096&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"N Arif, P Danoedoro","Study on Experiments of Artificial Neural Network Using Spatial Data",2014,"J. IJETAE","researchgate.net","https://www.researchgate.net/profile/Projo_Danoedoro/publication/302588106_Study_on_Experiments_of_Artificial_Neural_Network_Using_Spatial_Data/links/5731ba2408ae08415e6b79f7/Study-on-Experiments-of-Artificial-Neural-Network-Using-Spatial-Data.pdf","https://scholar.google.com/scholar?cites=647956501044654838&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-03-28","PDF","","","",,,,,1,0.20,1,2,5
1,"Y Andrian, PH Putra","ANALISIS VARIASI NILAI MOMENTUM DALAM PROSES PREDIKSI CURAH HUJAN KOTA MEDAN MENGGUNAKAN METODE BACKPROPAGATION …",2014,"","academia.edu","http://www.academia.edu/download/34524159/ANALISIS_VARIASI_NILAI_MOMENTUM_DALAM_PROSES_PREDIKSI_CURAH_HUJAN_KOTA_MEDAN_MENGGUNAKAN_METODE_BPNN.pdf","https://scholar.google.com/scholar?cites=10407787187167927333&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-03-28","PDF","","","",,,,,1,0.20,1,2,5
1,"A Sunyoto, A Harjoko","Review Teknik, Teknologi, Metodologi dan Implementasi Pengenalan Gestur Tangan Berbasis Visi",2014,"Jurnal Fakultas Hukum UII","neliti.com","https://www.neliti.com/publications/88581/review-teknik-teknologi-metodologi-dan-implementasi-pengenalan-gestur-tangan-ber","https://scholar.google.com/scholar?cites=18182826141094608931&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-03-28","","","","",,,,,1,0.20,1,2,5
1,"DS Perbawa","Desain Dan Analisis Sistem Kendali Pengereman Otomatis Pada Mobil City Car Manual Transmission",2014,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/177","https://scholar.google.com/scholar?cites=15573613555828247608&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-03-28","","","","",,,,,1,0.20,1,1,5
1,"MT Pratiwi, I Santoso, AA Zahra","APLIKASI KODE RANTAI UNTUK MENENTUKAN KELILING DAN LUASSUATU BANGUN DATAR DUA DIMENSI",2014,"TRANSIENT","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/transient/article/view/4437","https://scholar.google.com/scholar?cites=7113613743106241626&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"IGA Gunadi, A Harjoko","Pengenalan Pola Gerak Mulut Dengan Menggunakan Pendekatan SOM (Self Organaizing Feature Map)",2014,"Jurnal Nasional Pendidikan Teknik …","ejournal.undiksha.ac.id","http://ejournal.undiksha.ac.id/index.php/janapati/article/view/9779","https://scholar.google.com/scholar?cites=7974738307383872316&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-03-28","","","","",,,,,1,0.20,1,2,5
1,"D Abdullah, CI Erliana, I Kamal","Identifikasi Gender Melalui Suara Dengan Metode Statistik Ciri Orde Pertama",2014,"IJNS-Indonesian Journal on Networking …","ijns.org","http://ijns.org/journal/index.php/ijns/article/view/1338","https://scholar.google.com/scholar?cites=1368650054695227435&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"N Rahmantha, I Soesanti…","PENERAPAN ALGORITME VIOLA-JONES DAN EIGENFACE PADA SISTEM PENGENALAN WAJAH",2014,"Jurnal Penelitian Teknik …","ejpteti.jteti.ugm.ac.id","http://ejpteti.jteti.ugm.ac.id/index.php/JPTETI/article/view/9","https://scholar.google.com/scholar?cites=12034633746582634470&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-03-28","","","","",,,,,1,0.20,0,3,5
1,"D Mursyitah, NP Miefthawati","Desain pengendali hybrid proposional integral dan sliding mode pada proses CSTR",2014,"Seminar Nasional Teknologi …","103.193.19.206","http://103.193.19.206/index.php/SNTIKI/article/viewFile/2965/1868","https://scholar.google.com/scholar?cites=10550546019630898105&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-03-28","PDF","","","",,,,,1,0.20,1,2,5
1,"R Asrial, A Abdullah, IB Sulistiawati","Perbandingan Penggunaan Metode Radial Basis Function Network (RBFN) Dari Metode Fuzzy Neural Netwotk (FNN) Dalam Memperkirakan Beban …",2014,"Jurnal Elektro ELTEK","","","https://scholar.google.com/scholar?cites=17586783777559175522&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-03-28","CITATION","","","",,,,,1,0.20,0,3,5
