Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"A Melysa, IR Putranti, AAB Dir","23. Analisis Penggunaan Offensive Cyber Operations Menghadapi Ancaman Nuklir Iran",2016,"Journal of International …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jihi/article/download/13634/13188","",76,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,3
0,"AY Rusydi Umar, MN Faiz","ANALISIS KINERJA METODE LIVE FORENSICS UNTUK INVESTIGASI RANDOM ACCESS MEMORY PADA SISTEM PROPRIETARY",,"researchgate.net","","https://www.researchgate.net/profile/Muhammad_Faiz20/publication/316274489_ANALISIS_KINERJA_METODE_LIVE_FORENSICS_UNTUK_INVESTIGASI_RANDOM_ACCESS_MEMORY_PADA_SISTEM_PROPRIETARY/links/58f87541aca272c34c383a3f/ANALISIS-KINERJA-METODE-LIVE-FORENSICS-UNTUK-INVESTIGASI-RANDOM-ACCESS-MEMORY-PADA-SISTEM-PROPRIETARY.pdf","",77,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
2,"JA Andre","Sistem Security Webcam dengan menggunakan Microsoft Visual Basic (6.0)",2016,"Rabit","jurnal.univrab.ac.id","http://jurnal.univrab.ac.id/index.php/rabit/article/view/23","https://scholar.google.com/scholar?cites=9918889926945342139&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-11-18","","","","",,,,,2,0.67,2,1,3
5,"S Wardoyo, Z Imanullah, R Fahrizal","Enkripsi Dan Dekripsi File Dengan Algoritma Blowfish Pada Perangkat Mobile Berbasis Android",2016,"Jurnal Nasional Teknik …","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/199","https://scholar.google.com/scholar?cites=9671969497878156136&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-11-18","","","","",,,,,5,1.67,2,3,3
0,"RH Elriyanto, T Sutojo","PENGENKRIPSIAN PESAN TEKS DENGAN KOMBINASI ALGORITMA ELECTRONIC CODE BOOK (ECB) DAN HILL CHIPER ENCRYPTION OF PLAIN TEXT …",,"mahasiswa.dinus.ac.id","","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/18680.pdf","",80,"2019-11-18","PDF","","","",,,,,0,0.00,0,2,
0,"B Bangun Sudrajat","Gait Recognition: A challening signal processing technology for biometric identification",,"IEEE SIGNAL PROCESSING MAGAZINE","edocs.ilkom.unsri.ac.id","http://edocs.ilkom.unsri.ac.id/73/1/09011181520007%20Bangun%20Sudrajat%201%20%28fix%29.pdf","",81,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"IA Prianto, ST Muhammad Kusban","Simulasi Dan Perbandingan PSAD, Suricata Untuk Mencegah Scanning Port Oleh Zenmap Pada VPS Ubuntu",2016,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/41671","",82,"2019-11-18","","","","",,,,,0,0.00,0,2,3
0,"R Winullah","Perlindungan Data Dalam Bentuk Akun Game Online Ditinjau Dari Undang-Undang Informasi dan Transaksi Elektronik",2016,"","dspace.uii.ac.id","https://dspace.uii.ac.id/handle/123456789/4105","",83,"2019-11-18","","","","",,,,,0,0.00,0,1,3
2,"AD Purwanto, M Badrul","IMPLEMENTASI ACCESS LIST SEBAGAI FILTER TRAFFIC JARINGAN (STUDY KASUS PT. USAHA ENTERTAINMENT INDONESIA)",2016,"Jurnal Teknik Komputer","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/jtk/article/viewFile/365/274","https://scholar.google.com/scholar?cites=3926601870897771465&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-11-18","PDF","","","",,,,,2,0.67,1,2,3
0,"R Ronal","Tinjauan Yuridis Terhadap Cyber Crime",,"Legal Opinion","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/LO/article/view/7320","",85,"2019-11-18","","","","",,,,,0,0.00,0,1,
1,"Y Yulmaini","Penggunaan Metode Fuzzy Inference System (Fis) Mamdani Dalam Pemilihan Peminatan Mahasiswa Untuk Tugas Akhir",,"Jurnal Informatika Darmajaya","neliti.com","https://www.neliti.com/publications/101327/penggunaan-metode-fuzzy-inference-system-fis-mamdani-dalam-pemilihan-peminatan-m","https://scholar.google.com/scholar?cites=10567388954733157783&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-11-18","","","","",,,,,1,0.00,1,1,
0,"AB Setiawan","Analisa Faktor Pengaruh Pembentukan Kelembagaan Computer Emergency Response Team (CERT) Nasional Dengan Menggunakan Analisis Prospektif",2016,"Masyarakat Telematika Dan Informasi: Jurnal …","mti.kominfo.go.id","https://mti.kominfo.go.id/index.php/mti/article/view/22","",87,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"HE Wahanani, B Nugroho…","ANALISA SERANGAN SMURF DAN PING OF DEATH DENGAN METODE SUPPORT VECTOR MACHINE (SVM)",2016,"SCAN-Jurnal Teknologi …","ejournal.upnjatim.ac.id","http://www.ejournal.upnjatim.ac.id/index.php/scan/article/view/648","",88,"2019-11-18","","","","",,,,,0,0.00,0,3,3
1,"ADK Anshary, H Susiatiningsih…","10. Peran International Tellecommunication Union Dalam Mengatasi Cyber Crime Di Indonesia Tahun 2011-2013",2016,"Journal of International …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/jihi/article/download/11136/10805","https://scholar.google.com/scholar?cites=8506635755239268395&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-11-18","PDF","","","",,,,,1,0.33,0,3,3
0,"AF Setiono, ST Muhammad Kusban","Perancangan Nirkabel Publik Menggunakan DD-WRT",2016,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/45943","",90,"2019-11-18","","","","",,,,,0,0.00,0,2,3
0,"D Permatasari, S Juanita","Aplikasi Kriptografi Menggunakan Algoritma Aes-128 (Advanced Encryption Standard-128) Berbasis Web Pada Laboratorium Ict Terpadu Universitas Budi Luhur",2016,"Kilat","stt-pln.e-journal.id","https://stt-pln.e-journal.id/kilat/article/view/693","",91,"2019-11-18","","","","",,,,,0,0.00,0,2,3
0,"IO Suryanto","Pengaruh pengetahuan dan keterlibatan pengguna, produk sistem informasi, kualitas sistem informasi akuntansi, dan dukungan manajemen terhadap kepuasan …",2016,"","kc.umn.ac.id","http://kc.umn.ac.id/5891/","",92,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"B Algoritma","Analisa Cryptography dengan Penghitungan Manual Menggunakan Metode Matriks",,"researchgate.net","","https://www.researchgate.net/profile/Aziz_Setyawan_H/publication/296455409_Analisa_Cryptography_dengan_Penghitungan_Manual_Menggunakan_Metode_Matriks_Berdasarkan_Algoritma_Chiper_hill/links/56d57b1208ae2cd682bb710d/Analisa-Cryptography-dengan-Penghitungan-Manual-Menggunakan-Metode-Matriks-Berdasarkan-Algoritma-Chiper-hill.pdf","",93,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"A Suhendra","Steganografi Pada Citra Terkompresi Metode Huffman",2016,"MEANS (Media Informasi Analisa dan Sistem)","ejournal.ust.ac.id","http://www.ejournal.ust.ac.id/index.php/Jurnal_Means/article/view/6","",94,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"S Maharani, I Maula, Z Arifin","STEGANOGRAFI VIDEO MENGGUNAKAN METODE END OF FILE (EOF)",2016,"SCAN-Jurnal Teknologi …","ejournal.upnjatim.ac.id","http://www.ejournal.upnjatim.ac.id/index.php/scan/article/view/871","",95,"2019-11-18","","","","",,,,,0,0.00,0,3,3
0,"C Lusiani, B Wijayanto, DA Nugroho…","Kajian Kritis Terhadap Penyelenggaraan Kegiatan Pengembangan Layanan Informasi Kepada Masyarakat Berbasis SMS (Short Message Service) di Kabupaten …",2016,"… : Jurnal Ilmiah Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/JIM/article/view/39","",96,"2019-11-18","","","","",,,,,0,0.00,0,4,3
0,"M Sumadyo","Penggunaan Teknik Analisis Dalam Pengembangan Sistem Informasi Menggunakan Soft System Methodology (SSM)",2016,"… Ilmu Komputer Sistem Embedded dan Logic …","jurnal.unismabekasi.ac.id","http://jurnal.unismabekasi.ac.id/index.php/piksel/article/view/255","",97,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"IMAB Widyatmika, G Virginia, R Delima","SISTEM REKOMENDASI PENGAMBILAN MATA KULIAH DENGAN MENGGUNAKAN ALGORITMA GENETIKA DAN METODE CONSTRAINT SATISFACTION",,"knastik.ukdw.ac.id","","https://knastik.ukdw.ac.id/2016/makalah/artikel/a6-j31.pdf","",98,"2019-11-18","PDF","","","",,,,,0,0.00,0,3,
0,"RB Djawas, S Mulyati","SISTEM PENGONTROLAN UNTUK EKSEKUSI PELANGGARAN LAMPU LALU LINTAS MENGGUNAKAN BOARD FUNDUINO, LDR, LASER, SENSOR PIR DAN …",2016,"Budi Luhur Information Technology","journal.budiluhur.ac.id","https://journal.budiluhur.ac.id/index.php/bit/article/view/450","",99,"2019-11-18","","","","",,,,,0,0.00,0,2,3
0,"YYP Rumapea","Analisis Kombinasi Steganografi Metode Gray Codes dan Pixel Value Differencing untuk Penyembunyian File pada Citra Digital",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/2873","",100,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"R YASIN","PENGARUH LINGKUNGAN KERJA TERHADAP KEPUASAN KERJA KARYAWAN PADA DIREKTORAT SUMBER DAYA MANUSIA PT BIO FARMA (PERSERO) DI …",2016,"","repository.unpas.ac.id","http://repository.unpas.ac.id/id/eprint/13780","",101,"2019-11-18","","","","",,,,,0,0.00,0,1,3
5,"N Anggraini","Implementasi Algoritma LUC pada Pengamanan Citra Digital Berbasis Desktop",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/18338","https://scholar.google.com/scholar?cites=7781560348949091599&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-11-18","","","","",,,,,5,1.67,5,1,3
0,"SR Sastrodihardjo","Pengamanan Data pada Aplikasi Penyimpanan Cloud Computing Media Storage dengan Algoritma Genetika",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/1882","",103,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"WF Pattipeilohy","Analisis dan Perancangan User Manager pada Mikrotik Router dengan Sistem Pembelian Kredit Voucher",2016,"Jurnal Sisfokom (Sistem Informasi dan …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/sisfokom/article/view/30","",104,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"I Gunawan","Analisis Pemanfaatan Algoritma RSA pada Pengamanan Acakan Biss",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/2999","",105,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"SB LUAN","MEMBANGUN FIREWALL PADA SISTEM OPERASI FREEBSD 5.4 DENGAN MENGGUNAKAN APLIKASI IPFIREWALL (IPFW)",,"repository.usd.ac.id","","https://repository.usd.ac.id/2249/2/013124011_Full.pdf","",106,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"FB ALFIANSYAH","IMPLEMENTASI MONITORING AUTONOMOUS SPREADING MALWARE DI ITS-NET DENGAN DIONAEA DAN CUCKOO",2016,"","repository.its.ac.id","http://repository.its.ac.id/id/eprint/315","",107,"2019-11-18","","","","",,,,,0,0.00,0,1,3
1,"HA Setiaji","Tinjauan Hukum Internasional Terhadap Kasus Hacking Sony Pictures Entertainment",2016,"tidak dipublikasikan). Universitas Hasanuddin","core.ac.uk","https://core.ac.uk/download/pdf/77626950.pdf","https://scholar.google.com/scholar?cites=14656029096602336718&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-11-18","PDF","","","",,,,,1,0.33,1,1,3
0,"W Riskiyah","Enkripsi dan dekripsi pesan menggunakan grup simetri untuk mengamankan informasi",2016,"","etheses.uin-malang.ac.id","http://etheses.uin-malang.ac.id/id/eprint/3541","",109,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"D Witarsyah, RP Soesanto…","Perancangan E-business Di CV. Trimatra Unggul Sadaya Menggunakan Metode Quality Function Deployment Dan E-servqual",2016,"… Sistem dan Industri …","jrsi.sie.telkomuniversity.ac.id","http://jrsi.sie.telkomuniversity.ac.id/index.php/JRSI/article/view/111","",110,"2019-11-18","","","","",,,,,0,0.00,0,3,3
0,"NI Prasetya","MEREDUKSI SERANGAN DENIAL OF SERVICES TERDISTRIBUSI PADA LINUX VIRTUAL SERVER MENGGUNAKAN HONEYPOT",2016,"SCAN-Jurnal Teknologi Informasi dan …","ejournal.upnjatim.ac.id","http://ejournal.upnjatim.ac.id/index.php/scan/article/view/870","",111,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"MY Fathany","Bagaimana Standar EU NIS Platform, NIST, dan IETF Menjadi Dinding Penghambat dalam Information Sharing",,"pdfs.semanticscholar.org","","https://pdfs.semanticscholar.org/3e76/6d6b46d5559eb8ab8332a7434b07c1d0a260.pdf","",112,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"P SIP","SLIMS: MEMBANGUN KERJASAMA DALAM KOMUNITAS",2016,"Info Persadha","e-journal.usd.ac.id","http://e-journal.usd.ac.id/index.php/Info_Persadha/article/download/45/41","",113,"2019-11-18","CITATION","","","",,,,,0,0.00,0,1,3
1,"M Doel","Panduan Hacking Website dengan Kali Linux",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=ZC1IDwAAQBAJ&oi=fnd&pg=PP1&dq=%22keamanan+komputer%22&ots=dXOOZ9WJO-&sig=By-AaP61NNm_t2IzmrysCtKo144","https://scholar.google.com/scholar?cites=16523538489054707590&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-11-18","BOOK","","","",,,,,1,0.33,1,1,3
0,"R Soelistijadi, S Sugiyamta","Sistem Informasi Properti berbasis WEB dengan menggunakan Metode Object Modelling Technique (OMT)",2016,"","eprints.unisbank.ac.id","http://eprints.unisbank.ac.id/3872/","",115,"2019-11-18","","","","",,,,,0,0.00,0,2,3
0,"FA Ardiartoro, W Laksito, T Susyanto","PEMBUATAN SITUS SOCIAL NETWORK UNTUK MAHASISWA DAN DOSEN DI STMIK SINAR NUSANTARA SURAKARTA MENGGUNAKAN AJAK, PHP DAN …",2016,"Jurnal Teknologi Informasi …","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/TIKomSiN/article/view/244","",116,"2019-11-18","","","","",,,,,0,0.00,0,3,3
0,"UA ANAMI","ANALISIS FAKTOR-FAKTOR YANG MEMPENGARUHI KINERJA SISTEM INFORMASI AKUNTANSI PADA PT. BANK NEGARA INDONESIA KANTOR CABANG …",,"repository.unej.ac.id","","https://repository.unej.ac.id/handle/123456789/79024","",117,"2019-11-18","","","","",,,,,0,0.00,0,1,
0,"Z Karini","ANALISIS KESALAHAN SINTAKSIS PADA ABSTRACT SKRIPSI MAHASISWA TEKNIK INFORMATIKA STMIK AMIKOM PURWOKERTO",2016,"Probisnis","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/probisnis/article/view/438","",118,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"WM SALOKO","HALAMAN JUDUL",,"core.ac.uk","","https://core.ac.uk/download/pdf/77625655.pdf","",119,"2019-11-18","PDF","","","",,,,,0,0.00,0,1,
0,"C Hwian","CYBERPORNOGRAPHY: Kejahatan Pornografi Masa Kini",2016,"","repository.ubaya.ac.id","http://repository.ubaya.ac.id/27416/","",120,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"F Kasim","Efek Media Sosial (FACEBOOK) Terhadap Murid Kelas VI (Enam) SDN Bontokamase Sungguminasa",2016,"","repositori.uin-alauddin.ac.id","http://repositori.uin-alauddin.ac.id/id/eprint/9376","",121,"2019-11-18","","","","",,,,,0,0.00,0,1,3
0,"MS Hasibuan","Analisis Kinerja Metode-Metode Seleksi dalam Algoritma Genetika",2016,"","repositori.usu.ac.id","http://repositori.usu.ac.id/handle/123456789/1890","",122,"2019-11-18","","","","",,,,,0,0.00,0,1,3
