Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3,"S Syaroh","Audit sistem informasi call center pada PT. Arga Bangun Bangsa (Esq leadership center) dengan menggunakan framework cobit",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/2932","https://scholar.google.com/scholar?cites=6184502293473054811&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-03-24","","","","",,,,,3,0.38,3,1,8
10,"L Muhamad","Rancang Bangun Sistem Informasi Penjualan Laptop Pada Commanditaire Vennotshaap (CV) Sembilan-Sembilan",2011,"Kerja Praktek Sarjana Komputer, Universitas Surakarta","","","https://scholar.google.com/scholar?cites=7384041009771825585&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-03-24","CITATION","","","",,,,,10,1.25,10,1,8
10,"MB Romney, PJ Steinbart","Sistem Informasi Akuntansi (Edisi 9 Buku 1)",2011,"Diterjemahkan oleh: Dewi Fitriasari dan Denny Arnos …","","","https://scholar.google.com/scholar?cites=4111955943910741386&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-03-24","CITATION","","","",,,,,10,1.25,5,2,8
10,"M Fikri","Pengaruh Sistem Informasi Keuangan Daerah dan Pengawasan Keuangan Daerah terhadap Kualitas Laporan Keuangan Daerah pada Pemerintahan …",2011,"Skripsi. Fakultas Ekonomi Universitas Negeri Padang","","","https://scholar.google.com/scholar?cites=8796303235950543510&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-03-24","CITATION","","","",,,,,10,1.25,10,1,8
7,"A Aziz","Rancang bangun sistem informasi manajemen kepegawaian dengan metode the open group architecture framework (TOGAF)",2011,"Bandung: Jurnal Nasional IPB","","","https://scholar.google.com/scholar?cites=14166862206714789805&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
5,"I Purwanto","Desain Sistem Help Desk Troubleshooting Hardware Dan Software Online",2011,"Seminar Nasional Aplikasi Teknologi Informasi 2011","neliti.com","https://www.neliti.com/publications/173416/desain-sistem-help-desk-troubleshooting-hardware-dan-software-online","https://scholar.google.com/scholar?cites=4961431535383899954&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-03-24","","","","",,,,,5,0.63,5,1,8
3,"A Cahyadi, FA Hartoyo","Pemanfatan Sistem Informasi Geografis (Sig) Untuk Pemetaan Imbuhan Airtanah dan Kerentanan Airtanah di Kawasan Karst (Studi Kasus di Kecamatan …",2011,"","osf.io","https://osf.io/preprints/inarxiv/6nzka/download","https://scholar.google.com/scholar?cites=7837966847067067901&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-03-24","PDF","","","",,,,,3,0.38,2,2,8
4,"IGR Sugiarta, NNH Puspita","Pengembangan Sistem Kehadiran Dosen STIKOM Bali",2011,"","is.uad.ac.id","https://is.uad.ac.id/jusi/wp-content/uploads/14-JUSI-Vol-1-No-2-_Pengembangan-Sistem-Kehadiran-Dosen-STIKOM-Bali.pdf","https://scholar.google.com/scholar?cites=2350164960037138003&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-03-24","PDF","","","",,,,,4,0.50,2,2,8
4,"B Yuwono, A Vijaya","Mengukur Korelasi Antara Tingkat Kemapanan Tata Kelola Teknologi Informasi Dengan Produktivitas Perusahaan",2011,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/292","https://scholar.google.com/scholar?cites=6927612355701940189&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-03-24","","","","",,,,,4,0.50,2,2,8
6,"DT Asih, KR Salman","STUDI KEPATUHAN WAJIB PAJAK DARI ASPEK PENGETAHUAI\, PERSEPSI, DAN SISTEM ADMINISTRASI",2011,"The Indonesian Accounting Review","journal.perbanas.ac.id","https://journal.perbanas.ac.id/index.php/tiar/article/view/432","https://scholar.google.com/scholar?cites=4673649049740029626&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-03-24","","","","",,,,,6,0.75,3,2,8
9,"D Anastasia, L Setiawati","Sistem Informasi Akuntansi, Perancangan, Proses dan Penerapan",2011,"CV. ANDI OFFSET. Yogyakarta","","","https://scholar.google.com/scholar?cites=11542288660649217987&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-03-24","CITATION","","","",,,,,9,1.13,5,2,8
9,"AR As-Syakur, IW Nuarsa, IN Sunarta","Pemutakhiran peta agroklimat klasifikasi oldeman di pulau lombok dengan aplikasi sistem informasi geografi",2011,"Penelitian Masalah Lingkungan di Indonesia","","","https://scholar.google.com/scholar?cites=17497051635870964841&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-03-24","CITATION","","","",,,,,9,1.13,3,3,8
9,"PS Sondang","Sistem Informasi Manajemen",2011,"Jakarta: Bumi Aksara","","","https://scholar.google.com/scholar?cites=5210941315495777613&as_sdt=2005&sciodt=0,5&hl=en",174,"2019-03-24","CITATION","","","",,,,,9,1.13,9,1,8
9,"H Nurhidayanto","Sistem Informasi Data Pelanggan PT. Radite Kasih Julung Kembang Unit Kerja Manahan",2011,"Indonesian Jurnal on Computer Science-Speed","","","https://scholar.google.com/scholar?cites=6217028619084676854&as_sdt=2005&sciodt=0,5&hl=en",175,"2019-03-24","CITATION","","","",,,,,9,1.13,9,1,8
4,"IS Rozas, R Sarno","SiPKoKI ISO 27001: Sistem Pemilihan Kontrol Keamanan Informasi Berbasis ISO 27001",2011,"… Nasional Pascasarjana XI …","s3.eu-central-1.amazonaws.com","https://s3.eu-central-1.amazonaws.com/barbarabonte/f6602a48648e1bff4c82910ba6fed366.pdf","https://scholar.google.com/scholar?cites=13881148389277481072&as_sdt=2005&sciodt=0,5&hl=en",176,"2019-03-24","PDF","","","",,,,,4,0.50,2,2,8
31,"R Weber","The information systems discipline: the need for and nature of a foundational core",2011,"Information Systems","pendidikansisteminformasi …","https://pendidikansisteminformasi.wordpress.com/category/pengertian/","https://scholar.google.com/scholar?cites=284275574991580764&as_sdt=2005&sciodt=0,5&hl=en",177,"2019-03-24","HTML","","","",,,,,31,3.88,31,1,8
8,"C Andriani, A CHARIRI","Analisis Perbedaan Kualitas Sistem Pengendalian Intern Masjid Ditinjau dari Ukuran Masjid dan Tipe Organisasi Islam Pengelola Masjid (Studi Kasus pada Masjid di …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29942/","https://scholar.google.com/scholar?cites=1199039100934173110&as_sdt=2005&sciodt=0,5&hl=en",178,"2019-03-24","","","","",,,,,8,1.00,4,2,8
2,"DT Octafian","Desain Database Sistem Informasi Penjualan Barang",2011,"","academia.edu","http://www.academia.edu/download/44509853/jurnal_database.pdf","https://scholar.google.com/scholar?cites=7040395585883402535&as_sdt=2005&sciodt=0,5&hl=en",179,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
3,"I Naskah","Memanfaatkan Web Services Untuk Layanan Informasi Pekerjaan Online",2011,"Jurnal Inspiration","jurnal.akba.ac.id","https://jurnal.akba.ac.id/index.php/inspiration/article/view/10","https://scholar.google.com/scholar?cites=11562201987134701987&as_sdt=2005&sciodt=0,5&hl=en",180,"2019-03-24","","","","",,,,,3,0.38,3,1,8
2,"M Syaikhuddin","Sistem Informasi Geografis Wisata Kuliner di Kabupaten Kudus",2011,"","eprints.umk.ac.id","http://eprints.umk.ac.id/25/","https://scholar.google.com/scholar?cites=13600615526710163418&as_sdt=2005&sciodt=0,5&hl=en",181,"2019-03-24","","","","",,,,,2,0.25,2,1,8
5,"ND Nathasia","Desain sistem pakar identifikasi penyakit tanaman hortikultura untuk mempermudah penanggulangan hama",2011,"JURNAL TEKNOLOGI INFORMASI: Teori …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/135","https://scholar.google.com/scholar?cites=4280039605278447875&as_sdt=2005&sciodt=0,5&hl=en",182,"2019-03-24","","","","",,,,,5,0.63,5,1,8
2,"A Ulum","Pengelolaan Sistem Informasi Karya Ilmiah",2011,"Pustakaloka","jurnal.stainponorogo.ac.id","http://jurnal.stainponorogo.ac.id/index.php/pustakaloka/article/download/638/472","https://scholar.google.com/scholar?cites=9836553113145438940&as_sdt=2005&sciodt=0,5&hl=en",183,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
4,"A Whetyningtyas","Peranan decision support system (dss) bagi manajemen selaku decision maker",2011,"Jurnal Analisis Manajemen","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/JAM/article/view/18","https://scholar.google.com/scholar?cites=1836302955394545045&as_sdt=2005&sciodt=0,5&hl=en",184,"2019-03-24","","","","",,,,,4,0.50,4,1,8
4,"R Devianto","Sistem Pendukung Keputusan Pemilihan Supplier Obat Menggunakan Metode Promethee (Studi Kasus: Rumah Sakit Siti Khodijah Sepanjang)",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1417","https://scholar.google.com/scholar?cites=9205528005264234210&as_sdt=2005&sciodt=0,5&hl=en",185,"2019-03-24","","","","",,,,,4,0.50,4,1,8
3,"W Sahusilawane","Pengaruh Faktor Keprilakuan Organisasi Dalam Penggunaan Sistem Informasi Keuangan Daerah Terhadap Kinerja Individual (Studi Empiris Pada Pemerintah Kota …",2011,"","repository.ut.ac.id","http://repository.ut.ac.id/2406/1/40647.pdf","https://scholar.google.com/scholar?cites=14690674207119092274&as_sdt=2005&sciodt=0,5&hl=en",186,"2019-03-24","","","","",,,,,3,0.38,3,1,8
2,"A Setiawan, P Setiaji, AP Utomo","Sistem Informasi Perwalian pada Program Studi Sistem Informasi Universitas Muria Kudus",2011,"Sains dan Teknologi","eprints.umk.ac.id","http://eprints.umk.ac.id/128/","https://scholar.google.com/scholar?cites=3755279534576489354&as_sdt=2005&sciodt=0,5&hl=en",187,"2019-03-24","","","","",,,,,2,0.25,1,3,8
2,"A Rizal","Sistem Informasi Bimbingan Mahasiswa",2011,"","core.ac.uk","https://core.ac.uk/download/pdf/12217759.pdf","https://scholar.google.com/scholar?cites=15382216714585144285&as_sdt=2005&sciodt=0,5&hl=en",188,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
8,"SD Anggadini, L Puspitawati","Sistem Informasi Akuntansi",2011,"","Yogyakarta: Graha Ilmu","","https://scholar.google.com/scholar?cites=7133145779132225492&as_sdt=2005&sciodt=0,5&hl=en",189,"2019-03-24","CITATION","","","",,,,,8,1.00,4,2,8
8,"M Ardiansyah","Sistem Informasi Bencana Banjir (Akuisisi Data Multiple Sensor",2011,"Tugas Akhir Jurusan Teknik Elektronika, Politeknik …","","","https://scholar.google.com/scholar?cites=10623489405232345178&as_sdt=2005&sciodt=0,5&hl=en",190,"2019-03-24","CITATION","","","",,,,,8,1.00,8,1,8
8,"IF Widyawati, SS Nitya, S TEB","Penggunaan Sistem Informasi Geografi Efektif Memprediksi Potensi Demam Berdarah Di Kelurahan Endemik",2011,"Makara, Kesehatan","","","https://scholar.google.com/scholar?cites=4877367926576852927&as_sdt=2005&sciodt=0,5&hl=en",191,"2019-03-24","CITATION","","","",,,,,8,1.00,3,3,8
8,"N Bafdal, K Amaru, BM Pareira","Buku Ajar Sistem Informasi Geografis",2011,"Jurusan Teknik Manajemen industry Pertanian FTIP …","","","https://scholar.google.com/scholar?cites=11111462066157756293&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-03-24","CITATION","","","",,,,,8,1.00,3,3,8
8,"JW Mulyadi","Sistem Informasi Pemasaran Perseroan Terbatas (PT) Bintang Fajar Sukoharjo",2011,"Indonesian Jurnal on Computer Science-Speed (IJCSS …","","","https://scholar.google.com/scholar?cites=4639846975856847458&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-03-24","CITATION","","","",,,,,8,1.00,8,1,8
6,"A Nahar, A Widiastuti","Analisis penggunaan informasi akuntansi pada industri menengah di Kabupaten Jepara",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/16","https://scholar.google.com/scholar?cites=7753575246014680288&as_sdt=2005&sciodt=0,5&hl=en",194,"2019-03-24","","","","",,,,,6,0.75,3,2,8
2,"AJP Siregar","Rancang Bangun Sistem Informasi Perpustakaan Berbasis Web Dengan PHP Dan MYSQL",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27039","https://scholar.google.com/scholar?cites=14714352786328742774&as_sdt=2005&sciodt=0,5&hl=en",195,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"E Ongko","Perancangan sistem informasi pembelian dan penjualan pada UD. Wira Jaya",2011,"","academia.edu","http://www.academia.edu/download/35905372/a.pdf","https://scholar.google.com/scholar?cites=15492894113111084075&as_sdt=2005&sciodt=0,5&hl=en",196,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
3,"Y NUGRAHANTO","Rancang Bangun Sistem Penjadwalan Produksi Dengan Kombinasi Algoritma Shortest Job First Dan Dynamic Priority Scheduling",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1576","https://scholar.google.com/scholar?cites=17017644866618159341&as_sdt=2005&sciodt=0,5&hl=en",197,"2019-03-24","","","","",,,,,3,0.38,3,1,8
4,"H Widodo, C Windi","Pengaruh Desentralisasi dan Karakteristik Informasi Sistem Akuntansi Manajemen Terhadap kinerja manajerial pada PT (Persero) Pelabuhan Indonesia III …",2011,"PROSIDING SEMINAR NASIONAL & …","jurnal.unimus.ac.id","https://jurnal.unimus.ac.id/index.php/psn12012010/article/download/403/452","https://scholar.google.com/scholar?cites=13581961574443040276&as_sdt=2005&sciodt=0,5&hl=en",198,"2019-03-24","PDF","","","",,,,,4,0.50,2,2,8
2,"IGBYS PERDANA","Rancang Bangun Sistem Informasi Pelayanan Kesehatan Dan Pengelolaan Obat Puskesmas",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1504","https://scholar.google.com/scholar?cites=4477091406082013451&as_sdt=2005&sciodt=0,5&hl=en",199,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"M Retno","Sistem Informasi Geografis (SIG) Pemetaan Lahan Pertanian di Wilayah Mojokerto",2011,"","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/1068","https://scholar.google.com/scholar?cites=9644333936315696058&as_sdt=2005&sciodt=0,5&hl=en",200,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"H Irawan, A Sofwan, RR Isnanto","APLIKASI SISTEM INFORMASI SARANA-PRASARANA UNIVERSITAS DIPONEGORO BERBASIS WEB",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25550/","https://scholar.google.com/scholar?cites=12137608501595729143&as_sdt=2005&sciodt=0,5&hl=en",201,"2019-03-24","","","","",,,,,2,0.25,1,3,8
14,"E Kiswara","Nilai Relevan dan Reliabilitas Kegunaan-Keputusan Informasi Akuntansi menurut SFAC No. 2 dalam Penyajian Laporan Keuangan dengan Metode-Metode …",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/26209/","https://scholar.google.com/scholar?cites=9876147732458594191&as_sdt=2005&sciodt=0,5&hl=en",202,"2019-03-24","","","","",,,,,14,1.75,14,1,8
2,"H Novita","Efektivitas Sistem Informasi Akuntansi Dampaknya Terhadap Kinerja Karyawan Pada PT. Dwi Daya Sentra Prakasa (persero)",2011,"","repository.unikom.ac.id","https://repository.unikom.ac.id/18145/","https://scholar.google.com/scholar?cites=6435732618401754839&as_sdt=2005&sciodt=0,5&hl=en",203,"2019-03-24","","","","",,,,,2,0.25,2,1,8
9,"B Kurniawan","Aplikasi sistem pakar berbasis web untuk diagnosa penyakit gigi dan mulut",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/5046","https://scholar.google.com/scholar?cites=2625685116964097634&as_sdt=2005&sciodt=0,5&hl=en",204,"2019-03-24","","","","",,,,,9,1.13,9,1,8
2,"ID Jaya","Sistem Informasi Rumah Sakit Dr. Ak. Gani Palembang",2011,"","academia.edu","http://www.academia.edu/download/39169093/JN_Kedua.pdf","https://scholar.google.com/scholar?cites=7632983534374431519&as_sdt=2005&sciodt=0,5&hl=en",205,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
2,"YA Tanjung","Peranan Sistem Informasi Akuntansi Dalam Pengambilan Keputusan Pada PT. Aneka Gas Industri Cabang Medan",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27660","https://scholar.google.com/scholar?cites=11233559927023411374&as_sdt=2005&sciodt=0,5&hl=en",206,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"R Anggrainingsih","Analisa Dan Perancangan Sistem Informasi Pengendalian Dokumen Untuk Sistem Manajemen Mutu Standar Iso 9001",2011,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/86","https://scholar.google.com/scholar?cites=16744021803164950225&as_sdt=2005&sciodt=0,5&hl=en",207,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"EF Elisabeth, JB No, JT Cipayung","Perencanaan Strategis Sistem Informasi PD. Alom Jaya (AJ)",2011,"Universitas Gunadarma","academia.edu","http://www.academia.edu/download/32028690/Perencanaan_Strategi.pdf","https://scholar.google.com/scholar?cites=8276391170835024867&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-03-24","PDF","","","",,,,,2,0.25,1,3,8
2,"M Sholeh, N Widyastuti…","Aplikasi Google Maps API untuk Sistem Informasi Geografis",2011,"JUITA: Jurnal …","jurnalnasional.ump.ac.id","http://jurnalnasional.ump.ac.id/index.php/JUITA/article/view/438","https://scholar.google.com/scholar?cites=18157587947934477034&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-03-24","","","","",,,,,2,0.25,1,3,8
5,"SK Rahayu","The Influence Of Organizational Culture And OrganizationalL Structure To Implementation Of Accounting Information System In Public Sector",2011,"AKUNTANSI","jurnal.unikom.ac.id","https://jurnal.unikom.ac.id/jurnal/the-influence-of.2u/12-miu-10-01-yayu.pdf","https://scholar.google.com/scholar?cites=8517287553161844144&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-03-24","PDF","","","",,,,,5,0.63,5,1,8
2,"DA Yunaestri","Sistem Informasi Jadwal Keberangkatan Bus dan Retribusi Terminal Kabupaten Pacitan",2011,"Speed-Sentra Penelitian Engineering dan Edukasi","portal.ejurnal.net","http://portal.ejurnal.net/index.php/speed/article/view/411","https://scholar.google.com/scholar?cites=13198796756185883578&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"RC Nurani","Rancang Bangun Visualisasi Informasi data-data akademik dengan menggunakan sistem dashboard di STIKOM Surabaya",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2149","https://scholar.google.com/scholar?cites=2361972865527863252&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"EWT Tiningsih","Sistem Informasi Pengolahan Data Perpustakaan Pada SMK Negeri 1 Demak",2011,"Jurnal Teknik-Unisfat","neliti.com","https://www.neliti.com/publications/221656/sistem-informasi-pengolahan-data-perpustakaan-pada-smk-negeri-1-demak","https://scholar.google.com/scholar?cites=11681136266919593659&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"GGG Gumilang","SISTEM INFORMASI KEPOLSIAN ONLINE BERBASIS JSP MENGGUNAKAN DATABASE TERDISTRIBUSI",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1135/","https://scholar.google.com/scholar?cites=7566824129274544610&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-03-24","","","","",,,,,2,0.25,2,1,8
7,"TY Anggraini","Pengaruh Sistem Informasi Akuntansi terhadap Kinerja Manajerial pada Perusahaan Retail di Surabaya",2011,"Sekolah Tinggi Ilmu Ekonomi PERBANAS. Surabaya","","","https://scholar.google.com/scholar?cites=1616684601016545466&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
7,"B Zaki","Sistem Informasi Akuntansi Edisi Kedua",2011,"BPFE Yogyakarta","","","https://scholar.google.com/scholar?cites=4461984346836214119&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
7,"J Imaniar, AS Khalilullah","Aplikasi Location Based Service untuk Sistem Informasi Publikasi Acara pada Platform Android",2011,"Surabaya: Politeknik Elektronik Negeri Surabaya","","","https://scholar.google.com/scholar?cites=3762032358989409035&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-03-24","CITATION","","","",,,,,7,0.88,4,2,8
7,"B Nugroho","Sistem Informasi Penjualan Berbasis Web dengan PHP dan MySQL",2011,"","Yokyakarta: Gava Media","","https://scholar.google.com/scholar?cites=3727942731786099035&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
7,"HM Jogiyanto","Analisis Desain Sistem Informasi, Yogyakarta",2011,"","Penerbit Andi Publisher","","https://scholar.google.com/scholar?cites=15596174192627230690&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
7,"A Sudiro, P Rahadian","Sistem Informasi Manajemen",2011,"","UB Press. Malang","","https://scholar.google.com/scholar?cites=13246095996939479031&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-03-24","CITATION","","","",,,,,7,0.88,4,2,8
7,"KKRIDJ Bina, U Kesehatan","JUKNIS SIRS 2011 Sistem Informasi Rumah Sakit",2011,"","Jakarta","","https://scholar.google.com/scholar?cites=16447582645618782809&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-03-24","CITATION","","","",,,,,7,0.88,4,2,8
7,"NC Apriyanto","Sistem Informasi Penjualan Arloji Berbasis Web Pada CV",2011,"Sinar Terang semarang, Skripsi, Program Studi Teknik …","","","https://scholar.google.com/scholar?cites=15739372805324673979&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-03-24","CITATION","","","",,,,,7,0.88,7,1,8
6,"D Primasari, I Mutmainah","Pengaruh Informasi Akuntansi Terhadap Kinerja Manajerial dengan Tiga Variabel Moderating (Studi Empiris Pada BPR di Kabupaten Bogor)",2011,"Jurnal Reviu Akuntansi dan …","ejournal.umm.ac.id","http://ejournal.umm.ac.id/index.php/jrak/article/view/516","https://scholar.google.com/scholar?cites=8978888511078532303&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-03-24","","","","",,,,,6,0.75,3,2,8
5,"A Maharani, PB HADIPRAJITNO","Evaluasi sistem Pengendalian Intern Penjualan Jasa Perawatan Air Conditioner dan Piutang pada CV. Mavista Technic",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29540/","https://scholar.google.com/scholar?cites=13775484800341900344&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-03-24","","","","",,,,,5,0.63,3,2,8
2,"MEDY HERMAPUTRA","PERANCANGAN DAN PEMBUATAN SISTEM INFORMASI PROPERTI BERBASIS INTERNET DENGAN TEKNOLOGI VIRTUAL REALITY MODEL LANGUAGE",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1585","https://scholar.google.com/scholar?cites=10603756744414234864&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"C Putra, A Iriani, AD Manuputty","Perancangan dan Implementasi E-Tourism pada Sistem Informasi Pariwisata Salatiga",2011,"","repository.uksw.edu","http://repository.uksw.edu/handle/123456789/1454","https://scholar.google.com/scholar?cites=11825194171282908260&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-03-24","","","","",,,,,2,0.25,1,3,8
2,"A Rokhman","Rancang Bangun Sistem Informasi Pernikahan Pada Kantor Urusan Agama Kecamatan Bangil- Pasuruan",2011,"Universitas Pembangunan Nasional “Veteran” …","eprints.upnjatim.ac.id","http://eprints.upnjatim.ac.id/id/document/13911","https://scholar.google.com/scholar?cites=9866549508824243784&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-03-24","PDF","","","",,,,,2,0.25,2,1,8
5,"EW Hidayat","Penerapan Pola Hierachical Model-View-Controller pada Rekayasa Sistem Berbasis Web Framework",2011,"Jurnal Teknologi Technoscientia","ejournal.akprind.ac.id","https://ejournal.akprind.ac.id/index.php/technoscientia/article/view/467","https://scholar.google.com/scholar?cites=13059329151020894459&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-03-24","","","","",,,,,5,0.63,5,1,8
3,"A Witonohadi, I Timothy","Usulan Perbaikan Sistem Perawatan Mesin dengan Pendekatan Computerized Maintenance Management System (CMMS) di PT. NTP",2011,"Jurnal Teknik dan Manajemen …","infestasi.trunojoyo.ac.id","http://infestasi.trunojoyo.ac.id/jtmi/article/view/8","https://scholar.google.com/scholar?cites=16534301998742056456&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-03-24","","","","",,,,,3,0.38,2,2,8
2,"H Hermawan, K Iman Satoto","Rancang Bangun Sub-sistem Informasi untuk Pencatatan Transaksi di Program Studi Sistem Komputer Undip",2011,"Jurnal Sistem Komputer","jsiskom.undip.ac.id","http://jsiskom.undip.ac.id/index.php/jsk/article/view/3","https://scholar.google.com/scholar?cites=1732065272480998306&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-03-24","","","","",,,,,2,0.25,1,2,8
3,"R Komalasari","Pengukuran Keselarasan Tujuan Teknologi Informasi dan Tujuan Bisnis ditinjau dari Perspektif Proses Bisnis/Internal Menggunakan COBIT 4.1 (Studi Kasus …",2011,"Universitas Narotama. Surabaya","skripsi.narotama.ac.id","http://skripsi.narotama.ac.id/files/04210128%20RENY%20KOMALASARI.doc","https://scholar.google.com/scholar?cites=1400595435897064159&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-03-24","DOC","","","",,,,,3,0.38,3,1,8
2,"IBI Darmajaya","Sistem Informasi Terintegrasi Alat Tulis Kantor Pada Bank Internasional Indonesia Cabang Lampung",2011,"Jurnal Informatika","jurnal.darmajaya.ac.id","http://jurnal.darmajaya.ac.id/index.php/JurnalInformatika/article/view/172","https://scholar.google.com/scholar?cites=703196262616554827&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-03-24","","","","",,,,,2,0.25,2,1,8
2,"ST Lestari","Analisis Persebaran Industri Besar di Kabupaten Purbalingga Berbasis Sistem Informasi Geografis (SIG).",2011,"","lib.unnes.ac.id","https://lib.unnes.ac.id/9905/","https://scholar.google.com/scholar?cites=507559863108329321&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-03-24","","","","",,,,,2,0.25,2,1,8
8,"F Putra","Perancangan sistem pakar identifikasi penyakit paru-paru menggunakan metode forward chaining",2011,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/handle/123456789/397","https://scholar.google.com/scholar?cites=17451091724776155564&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-03-24","","","","",,,,,8,1.00,8,1,8
2,"M Ikhsan, AC Subegti","Sistem Informasi E-Commerce Penjualan Barang Berbasis Web Pada Pd. Lentra Tenun Tajung Palembang",2011,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/158/","https://scholar.google.com/scholar?cites=9004077667288815954&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-03-24","","","","",,,,,2,0.25,1,2,8
