Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"M Lukman","RANCANG BANGUN SISTEM VOIP PADA UPT SMK NEGERI 1 PASURUAN",2010,"SKRIPSI Jurusan Teknik Elektro-Fakultas Teknik …","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/4723","",219,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"KS Ratih","TINJAUAN ATAS PROSEDUR SISTEM INFORMASI AKUNTANSI PENJUALAN TUNAI JASA WESELPOS INSTAN PADA PT. POS INDONESIA (PERSERO) KANTOR …",2010,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/4910","",220,"2019-11-14","","","","",,,,,0,0.00,0,1,9
8,"J Błaszczyk, K Malinowski, A Allidina","Aggregated pumping station operation planning problem (APSOP) for large scale water transmission system",2010,"International Workshop on Applied …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-28151-8_26","https://scholar.google.com/scholar?cites=11968196795897545476&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-11-14","","","","",,,,,8,0.89,3,3,9
0,"EBSAB Mulia, BE Purnama","Analisis Dan Perancangan Sistem Informasi Pasien Rumah Sakit Umum Nirmala Suri Sukoharjo",2010,"Speed-Sentra Penelitian Engineering dan Edukasi","","","",222,"2019-11-14","CITATION","","","",,,,,0,0.00,0,2,9
2,"NN Khamidah, N Sulistianingsih…","Wacana Cloud computing di Universitas Islam Indonesia",2010,"Jurnal Fakultas Hukum …","neliti.com","https://www.neliti.com/publications/116596/wacana-cloud-computing-di-universitas-islam-indonesia","https://scholar.google.com/scholar?cites=12770161923445260336&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-11-14","","","","",,,,,2,0.22,1,3,9
3,"I Faddeli","Aplikasi Peta Pariwisata dan Budaya Provinsi Indonesia untuk Pembelajaran Geografi di SLTP N 04 Sukoharjo",2010,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/8998","https://scholar.google.com/scholar?cites=4873996731718908492&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-11-14","","","","",,,,,3,0.33,3,1,9
0,"RY PRABOWO","SISTEM PEMBELAJARAN VIRTUAL LABORATORIUM KIMIA UNTUK TINGKAT SEKOLAH MENENGAH UMUM",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1045","",225,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"GD PURWOKERTO","SISTEM INFORMASI KULINER BERBASIS SISTEM INFORMASI",,"media.neliti.com","","https://media.neliti.com/media/publications/249487-sistem-informasi-kuliner-berbasis-sistem-f61350c7.pdf","",226,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
3,"A AlBone","Pembuatan rencana keamanan informasi berdasarkan Analisis dan mitigasi risiko teknologi informasi",2010,"Jurnal Informatika","jurnalinformatika.petra.ac.id","http://jurnalinformatika.petra.ac.id/index.php/inf/article/view/18051","https://scholar.google.com/scholar?cites=15961269192647538199&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-11-14","","","","",,,,,3,0.33,3,1,9
3,"G Ishardian","(ABSTRAK) Pengaruh Kondisi Kerja Dan Keselamatan Kerja Terhadap Kepuasan Kerja Pegawai Dipo Lokomotif Daop IV Semarang",2010,"","lib.unnes.ac.id","http://lib.unnes.ac.id/5238/","https://scholar.google.com/scholar?cites=2045657511670847709&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-11-14","","","","",,,,,3,0.33,3,1,9
2,"G Gita","Implementasi Web Service untuk Mendukung Interoperabilitas pada Aplikasi E-commerce",2010,"Industrial Electronics Seminar","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/13","https://scholar.google.com/scholar?cites=355441377969570568&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-11-14","","","","",,,,,2,0.22,2,1,9
0,"PSMPM TURI","ANALISIS DAN PERANCANGAN SISTEM INFORMASI SISWA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_04.12.0858.pdf","",230,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
0,"BBPB MULIA, K PROGO, BFARI WIBOWO","SISTEM INFORMASI PENJADWALAN PADA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_06.12.1610.pdf","",231,"2019-11-14","PDF","","","",,,,,0,0.00,0,3,
0,"SE Budilaksono","MEMBANGUN JARINGAN LAN MENGGUNAKAN PC STATION UNTUK MENDUKUNG SISTEM INFORMASI PERPUSTAKAAN DI UPT SDN KEBONAGUNG KOTA …",2010,"… Jurusan Teknik Elektro-Fakultas Teknik UM","karya-ilmiah.um.ac.id","http://karya-ilmiah.um.ac.id/index.php/TE/article/view/4896","",232,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"KTN RAHAYU, MY AS'AT","MEMBANGUN SISTEM E-AGRIBUSINESS",,"digilib.uns.ac.id","","https://digilib.uns.ac.id/dokumen/download/15211/MzAxMjg=/Membangun-sistem-e-agribusiness-kelompok-tani-ngudi-rahayu-abstrak.pdf","",233,"2019-11-14","PDF","","","",,,,,0,0.00,0,2,
0,"E ARDIANTO","PENGUJIAN DAN ANALISIS SISTEM OPERASI GX-LINUX PADA MODUL CSB625",2010,"","","","",234,"2019-11-14","CITATION","","","",,,,,0,0.00,0,1,9
0,"SY Pangemanan","Sistem Informasi Rental Di Venus Rental YOGYAKARTA",,"None","neliti.com","https://www.neliti.com/publications/249313/sistem-informasi-rental-di-venus-rental-yogyakarta","",235,"2019-11-14","","","","",,,,,0,0.00,0,1,
0,"M ENDAH","SISTEM PAKAR UNTUK IDENTIFIKASI KEJAHATAN DUNIA MAYA",2010,"","repository.amikom.ac.id","http://repository.amikom.ac.id/files/Publikasi_07.12.2112.pdf","",236,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,9
0,"DW Widarti, E Pujianto","PERANCANGAN ANTAR MUKA SISTEM PENERANGAN OTOMATIS",2010,"DINAMIKA DOTCOM","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/DINAMIKA/article/view/30/0","",237,"2019-11-14","","","","",,,,,0,0.00,0,2,9
0,"M Suwarjo","RANCANGAN AWAL SISTEM KOMUNIKASI SATELIT IMAGE PROCESSING LAPAN-TUBSAT",2010,"Jurnal Teknologi Dirgantara","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/jurnal_tekgan/article/view/782","",238,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"FA Dian, B Sutomo, S Ikhsan","Concept design of multipurpose gamma irradiator ISG-500 instrumentation and control system",2010,"","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:46116475","",239,"2019-11-14","","","","",,,,,0,0.00,0,3,9
0,"A Muhairia, DA Novitarina","SISTEM INFORMASI MANAJEMEN PENJUALAN, PEMBELIAN DAN PERSEDIAAN PADA PT. ROMINDO PALEMBANG",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/215/","",240,"2019-11-14","","","","",,,,,0,0.00,0,2,9
0,"G Harno, S Ari, B Sutomo","A design of electric power supply system for gamma irradiator ISG-500",2010,"","inis.iaea.org","https://inis.iaea.org/search/search.aspx?orig_q=RN:46116484","",241,"2019-11-14","","","","",,,,,0,0.00,0,3,9
0,"R Yodyantoro","PENGEMBANGAN SISTEM MONITORING PADA DISTRIBUTED FILE SYSTEM: STUDI KASUS SAMBA",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/1086/","",242,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"KW Purple","IJAZAH SARJANA MUDA PENGURUSAN TEKNOLOGI (PENGELUARAN DAN OPERASI) DENGAN KEPUJIAN",,"cad.uthm.edu.my","","http://cad.uthm.edu.my/images/proforma/20102011/FPTPK/bpb_proforma_230610.pdf","",243,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
1,"D Dipa, U Atma, J Yogyakarta","Watermarking Video Digital menggunakan Discrete Wavelet Transform (DWT) berbasis Human Visual System (HVS)",2010,"","academia.edu","http://www.academia.edu/download/45766950/TF66804.pdf","https://scholar.google.com/scholar?cites=4918061542843609416&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-11-14","PDF","","","",,,,,1,0.11,0,3,9
0,"PSM PAKEM","PERANCANGAN DAN IMPLEMENTASI SISTEM INFORMASI PERBENGKELAN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Naskah%20publikasi_07.01.2192.pdf","",245,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
0,"F Setiabudi, MF Pradika","Sistem Informasi Geografis Hutan Penelitian Petak 93 Gunungkidul",,"None","neliti.com","https://www.neliti.com/publications/249350/sistem-informasi-geografis-hutan-penelitian-petak-93-gunungkidul","",246,"2019-11-14","","","","",,,,,0,0.00,0,2,
1,"HD CHRYSTIANTO","Sistem informasi pendaftaran siswa baru online SMP N 2 Tawangsari",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/9175/","https://scholar.google.com/scholar?cites=555013834753581682&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-11-14","","","","",,,,,1,0.11,1,1,9
0,"AC Dwicahya","SISTEM INFORMASI KEPENDUDUKAN BERBASIS CLIENT SERVER DI KELURAHAN BOBOSAN PURWOKERTO",2010,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/viewFile/198/173","",248,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,9
0,"WK Nurjaya","Modul-i Konsep Dasar Sistem Operasi",2010,"","repository.unikom.ac.id","https://repository.unikom.ac.id/id/eprint/31509","",249,"2019-11-14","CITATION","","","",,,,,0,0.00,0,1,9
1,"A Pramudia, W Yuwono","Manajemen Pelatihan Oracle Workforce Development Program (Owdp) PENS ITS Berbasis Web",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/547","https://scholar.google.com/scholar?cites=8724069600908722858&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-11-14","","","","",,,,,1,0.11,1,2,9
1,"IB Raharjo","Sistem informasi tagihan listrik PLN menggunakan sms gateway dengan php dan mysql",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/10756/","https://scholar.google.com/scholar?cites=12550896172773254149&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-11-14","","","","",,,,,1,0.11,1,1,9
11,"C Dou, C Mao, Z Bo, X Zhang","A multi-agent model based decentralized coordi-nated control for large power system transient stability improvement",2010,"45th International Universities …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5649380/","https://scholar.google.com/scholar?cites=11194289292399461738&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-11-14","","","","",,,,,11,1.22,3,4,9
0,"E Nugraheni, PH Khotimah","Perancangan Sistem Pendukung Keputusan untuk Memantau Kualitas Lingkungan",2010,"INKOM Journal","jurnal.informatika.lipi.go.id","http://jurnal.informatika.lipi.go.id/index.php/inkom/article/view/35","",253,"2019-11-14","","","","",,,,,0,0.00,0,2,9
0,"R KRISTYADI, B BANUAJI, K FEBRYANTI","PENGEMBANGAN APLIKASI PERMAINAN CASUAL GOD DENGAN SISTEM OPERASI WINDOWS MOBILE 6.1 YANG MEMANFAATKAN TEKNOLOGI …",2010,"","eprints2.binus.ac.id","http://eprints2.binus.ac.id/id/eprint/5042","",254,"2019-11-14","CITATION","","","",,,,,0,0.00,0,3,9
0,"J Johan, C Cynthia","SISTEM PENGOLAHAN TRANSAKSI PEMBELIAN, PERSEDIAAN DAN PENJUALAN PADA CV. INDAH SARI PALEMBANG",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/322/","",255,"2019-11-14","","","","",,,,,0,0.00,0,2,9
8,"J Limbong","Pengembangan sistem informasi rawat inap pelayanan penyakit dalam guna mendukung keputusan manajemen pelayanan di RSUD dr H Soemarno Sosroadmojo …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/23743/","https://scholar.google.com/scholar?cites=15079986778911899208&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-11-14","","","","",,,,,8,0.89,8,1,9
750,"J Simarmata","Rekayasa web",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=J8JpLoPUHGAC&oi=fnd&pg=PR3&dq=%22sistem+operasi%22&ots=dQqi9ZVGX-&sig=CUWJLpX69l8mfpu5EWUV2BFVk00","https://scholar.google.com/scholar?cites=8333516300639736690&as_sdt=2005&sciodt=0,5&hl=en",257,"2019-11-14","BOOK","","","",,,,,750,83.33,750,1,9
1,"B Prianto","Cluster Komputer Sebagai Pengganti Super Komputer Tunggal Untuk Pemodelan Kimia Komputasi",2010,"Berita Dirgantara","jurnal.lapan.go.id","http://jurnal.lapan.go.id/index.php/berita_dirgantara/article/view/46","https://scholar.google.com/scholar?cites=10636545974390854629&as_sdt=2005&sciodt=0,5&hl=en",258,"2019-11-14","","","","",,,,,1,0.11,1,1,9
7,"S PUDYOKO","Hubungan Pajanan Benzene dengan Kadar Fenol dalam Urine dan Gangguan Sistem Hematopoietic Pada Pekerja Instalasi BBM",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/23881/","https://scholar.google.com/scholar?cites=16523218789549468447&as_sdt=2005&sciodt=0,5&hl=en",259,"2019-11-14","","","","",,,,,7,0.78,7,1,9
0,"A Wibowo, MA Rohman, B Noranita…","Pembangunan Prototype Sistem Informasi Administrasi Kependudukan Berbasis Data Terdistribusi",2010,"Jurnal Sistem …","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/279","",260,"2019-11-14","","","","",,,,,0,0.00,0,4,9
3,"J Enterprise","Trik Mengoperasikan PC Tanpa Software",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=D4jWV43cHukC&oi=fnd&pg=PR5&dq=%22sistem+operasi%22&ots=zj-JqMQPdY&sig=lH3d9SA1SlTs1GxOvMH3qnevYd0","https://scholar.google.com/scholar?cites=5706481455316037133&as_sdt=2005&sciodt=0,5&hl=en",261,"2019-11-14","BOOK","","","",,,,,3,0.33,3,1,9
12,"CH Lin, M Wolf, X Koutsoukos, S Neema…","System and software architectures of distributed smart cameras",2010,"ACM Transactions on …","dl.acm.org","https://dl.acm.org/citation.cfm?id=1721704","https://scholar.google.com/scholar?cites=2634796480367966683&as_sdt=2005&sciodt=0,5&hl=en",262,"2019-11-14","","","","",,,,,12,1.33,2,5,9
0,"TB WEB","MEMBANGUN SISTEM INFORMASI MANAJEMEN UD. KAMAL PUTRA WONOSOBO DENGAN METODE PENDEKATAN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_06.12.1566.pdf","",263,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
0,"ADANPSI PENJUALAN","JURUSAN SISTEM INFORMASI SEKOLAH TINGGI MANAJEMEN INFORMATIKA DAN KOMPUTER AMIKOM YOGYAKARTA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/publikasi_08.22.0859.pdf","",264,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
2,"S Nur","Analisis dan perancangan sistem informasi manajemen penyewaan mobil pada Avis Indonesia",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/4945/1/Syamsuri%20Nur-SI.pdf","https://scholar.google.com/scholar?cites=11487577093566336716&as_sdt=2005&sciodt=0,5&hl=en",265,"2019-11-14","PDF","","","",,,,,2,0.22,2,1,9
1,"ABITM Siregar","Analisis Simulasi Elemen Hingga Kekuatan Backing Plate Pada Blok Rem Kereta Api Menggunakan Perangkat Lunak Berbasis Sumber Terbuka",2010,"","","","https://scholar.google.com/scholar?cites=9457136127024689245&as_sdt=2005&sciodt=0,5&hl=en",266,"2019-11-14","CITATION","","","",,,,,1,0.11,1,1,9
28,"B Singh, NK Sharma, AN Tiwari","A comprehensive survey of optimal placement and coordinated control techniques of FACTS controllers in multi-machine power system environments",2010,"Journal of Electrical …","koreascience.or.kr","http://www.koreascience.or.kr/article/ArticleFullRecord.jsp?cn=E1EEFQ_2010_v5n1_79","https://scholar.google.com/scholar?cites=14944740961413516568&as_sdt=2005&sciodt=0,5&hl=en",267,"2019-11-14","","","","",,,,,28,3.11,9,3,9
0,"LA Ritonga","SISTEM PAKAR UNTUK IDENTIFIKASI PENYAKIT MATA",2010,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/902/","",268,"2019-11-14","","","","",,,,,0,0.00,0,1,9
6,"GI Amin","Analisis pemenuhan sistem tanggap darurat kebakaran di area produksi PLTU PT PJB UP Muara Karang Jakarta Tahun 2010",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/347/1/101943-GYTHA%20INDRIAWATI%20AMIN-FKIK.PDF","https://scholar.google.com/scholar?cites=14984592202627460048&as_sdt=2005&sciodt=0,5&hl=en",269,"2019-11-14","PDF","","","",,,,,6,0.67,6,1,9
1,"M Jannah, H Hustinawati…","IMPLEMENTASI INTRUSION DETECTION SYSTEM (IDS) SNORT Pada Laboratorium Jaringan Komputer LePKom Universitas Gunadarma",2010,"Skripsi Program Studi …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/422/","https://scholar.google.com/scholar?cites=2661393607441135124&as_sdt=2005&sciodt=0,5&hl=en",270,"2019-11-14","","","","",,,,,1,0.11,0,3,9
1,"R Nelson","OPTIMALISASI STRATEGI MANAJEMEN OPERASI TAMBANG WEST & EAST BLOCK MENGGUNAKAN BALANCED SCORECARD",2010,"","digilib.unhas.ac.id","http://digilib.unhas.ac.id/uploaded_files/temporary/DigitalCollection/ZmMwYzQyM2UwZjlmMzllMmVmY2EwZDEwM2MyOWI2ZjRhMDBmN2JmYw==.pdf","https://scholar.google.com/scholar?cites=18189446838283893130&as_sdt=2005&sciodt=0,5&hl=en",271,"2019-11-14","PDF","","","",,,,,1,0.11,1,1,9
0,"B Siswoyo, B Kadarisman","ANALISIS DAN IMPLEMENTASI SISTEM KEAMANAN DATA PADA POCKET PC MENGGUNAKAN METODE ENKRIPSI ALGORITMA RC-4",2010,"Jurnal Computech & Bisnis","jurnal.stmik-mi.ac.id","http://www.jurnal.stmik-mi.ac.id/index.php/jcb/article/view/44","",272,"2019-11-14","","","","",,,,,0,0.00,0,2,9
0,"M Mingsep, LE Nugroho, JE Istiyanto, R Hidayat","Perancangan Aplikasi Sistem Seminar Online Berbasis Internet",2010,"Forum Teknik","journal.ugm.ac.id","https://journal.ugm.ac.id/mft/article/view/1048","",273,"2019-11-14","","","","",,,,,0,0.00,0,4,9
0,"LS Saputra","Analisis dan Perancangan Sistem Informasi Produksi",2010,"ComTech: Computer, Mathematics and Engineering …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2646","",274,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"TA Aji","Analisis Dan Perancangan Sistem Informasi Produk Berbasis Multimedia Dinamis",2010,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/23","",275,"2019-11-14","","","","",,,,,0,0.00,0,1,9
0,"Z Jaafar, MA Hamzah, F Ismail, M Hamid…","New Sample Handling Automation System, for Instrumentation Neutron Activation Analysis-Delay neutron counter (INAA-DNC) in TRIGA PUSPATI reactor; …",2010,"","osti.gov","https://www.osti.gov/etdeweb/biblio/21557284","",276,"2019-11-14","","","","",,,,,0,0.00,0,5,9
1,"S Lestari, PH Yuli Praptomo…","Aplikasi Informasi Kehamilan Berbasis Mobile Android V2. 0",2010,"STMIK El Rahma …","jurnal.stmikelrahma.ac.id","http://jurnal.stmikelrahma.ac.id/assets/file/Sri%20Lestari_stmikelrahma.pdf","https://scholar.google.com/scholar?cites=15759432254885974988&as_sdt=2005&sciodt=0,5&hl=en",277,"2019-11-14","PDF","","","",,,,,1,0.11,0,3,9
1,"R Maliyanti","Membuat Web Service Dengan Menggunakan Java (Studi Kasus Ecommerce Portal)",2010,"Skripsi Program Studi Teknik Informatika","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1271/","https://scholar.google.com/scholar?cites=2339448287858127021&as_sdt=2005&sciodt=0,5&hl=en",278,"2019-11-14","","","","",,,,,1,0.11,1,1,9
0,"BB Riyanto","Sistem informasi manajemen pada perusahaan'griya arinda'",2010,"","digilib.uns.ac.id","https://digilib.uns.ac.id/dokumen/detail/16031/Sistem-informasi-manajemen-pada-perusahaan-griya-arinda","",279,"2019-11-14","","","","",,,,,0,0.00,0,1,9
2,"KA Krisnadewi","Pergeseran Peran Akuntansi Manajemen Pada Era Globalisasi",2010,"Jurnal Ilmiah Akuntansi dan Bisnis","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/jiab/article/view/2624","https://scholar.google.com/scholar?cites=2836227127937946374&as_sdt=2005&sciodt=0,5&hl=en",280,"2019-11-14","","","","",,,,,2,0.22,2,1,9
1,"E Novitasari","Sistem pengendalian intern penerimaan kas pada PD BPR BKK Karangmalang cabang Sragen kota",2010,"","eprints.uns.ac.id","https://eprints.uns.ac.id/2880/","https://scholar.google.com/scholar?cites=14563179607443347475&as_sdt=2005&sciodt=0,5&hl=en",281,"2019-11-14","","","","",,,,,1,0.11,1,1,9
2,"KSM Wea, W Sudiarto, A Rachmat","Aplikasi Player Untuk Menjalankan File Wave Yang Terkompresi Dengan Metode Huffman",2010,"Jurnal Informatika","ti.ukdw.ac.id","https://ti.ukdw.ac.id/ojs/index.php/informatika/article/view/86","https://scholar.google.com/scholar?cites=9388220670578858984&as_sdt=2005&sciodt=0,5&hl=en",282,"2019-11-14","","","","",,,,,2,0.22,1,3,9
197,"W Komputer","Panduan Belajar MySQL Database Server",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rR1VNYpc08wC&oi=fnd&pg=PA21&dq=%22sistem+operasi%22&ots=TJsd85iedW&sig=NXkBQ48johoauMQeW05orByh0Y8","https://scholar.google.com/scholar?cites=8622043379498042105&as_sdt=2005&sciodt=0,5&hl=en",283,"2019-11-14","BOOK","","","",,,,,197,21.89,197,1,9
0,"U Tangke","Perencanaan disain pengelolaan sumberdaya perikanan berbasis sistem informasi manajemen",2010,"Agrikan: Jurnal Agribisnis Perikanan","ejournal.stipwunaraha.ac.id","https://www.ejournal.stipwunaraha.ac.id/index.php/AGRIKAN/article/view/60","",284,"2019-11-14","","","","",,,,,0,0.00,0,1,9
59,"Q Chen, C Kang, Q Xia","Modeling Flexible Operation Mechanism of Capture Power Plant and Its Effects on Power-System Operation",2010,"IEEE Transactions on Energy …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5508573/","https://scholar.google.com/scholar?cites=5379788146752516874&as_sdt=2005&sciodt=0,5&hl=en",285,"2019-11-14","","","","",,,,,59,6.56,20,3,9
1,"RDB Ferdiyanto, R Asmara, A Basofi","Disaster Recovery using Oracle Data Guard",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/734","https://scholar.google.com/scholar?cites=14653590243542829316&as_sdt=2005&sciodt=0,5&hl=en",286,"2019-11-14","","","","",,,,,1,0.11,0,3,9
2,"I Fadmara","Sistem informasi manajemen pemasaran berbasis web pada CV Ihyaa&Co",2010,"","repository.uinjkt.ac.id","http://repository.uinjkt.ac.id/dspace/bitstream/123456789/5373/1/Irfan%20Fadmana-FST_NoRestriction.pdf","https://scholar.google.com/scholar?cites=14387412494065608295&as_sdt=2005&sciodt=0,5&hl=en",287,"2019-11-14","PDF","","","",,,,,2,0.22,2,1,9
1,"N Charibaldi","Aplikasi Scheduler Dan Reminder Berbasis Web Untuk Kelompok Profesional (Studi Kasus Di PT. Sarana Permata Container Semarang)",2010,"Telematika","jurnal.upnyk.ac.id","http://www.jurnal.upnyk.ac.id/index.php/telematika/article/view/1414","https://scholar.google.com/scholar?cites=12454311970760172893&as_sdt=2005&sciodt=0,5&hl=en",288,"2019-11-14","","","","",,,,,1,0.11,1,1,9
2,"C Ahmadi, A Sirojuddin, D Suprajitno…","Aplikasi Mobile Learning Berbasis Moodle dan MLE Pada Pembelajaran Kedokteran",2010,"Jurnal Fakultas Hukum …","researchgate.net","https://www.researchgate.net/profile/Achmad_Affandi/publication/228374800_APLIKASI_MOBILE_LEARNING_BERBASIS_MOODLE_DAN_MLE_PADA_PEMBELAJARAN_KEDOKTERAN/links/55488e990cf26a7bf4dad354/APLIKASI-MOBILE-LEARNING-BERBASIS-MOODLE-DAN-MLE-PADA-PEMBELAJARAN-KEDOKTERAN.pdf","https://scholar.google.com/scholar?cites=18344205413069904274&as_sdt=2005&sciodt=0,5&hl=en",289,"2019-11-14","PDF","","","",,,,,2,0.22,1,4,9
2,"M Mistari","Aplikasi Belajar Membaca dan Mengucapkan Huruf Hijaiyah Dengan Tajwid Berbasis Android",2010,"","repo.pens.ac.id","http://repo.pens.ac.id/1590/","https://scholar.google.com/scholar?cites=1558862307080146846&as_sdt=2005&sciodt=0,5&hl=en",290,"2019-11-14","","","","",,,,,2,0.22,2,1,9
309,"A Lisnianski, I Frenkel, Y Ding","Multi-state system reliability analysis and optimization for engineers and industrial managers",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=AD_IQrKXVGkC&oi=fnd&pg=PR7&dq=%22sistem+operasi%22&ots=wERwmo1UuV&sig=42IWNK9qGQw4qPwKo3dJGTTRdqw","https://scholar.google.com/scholar?cites=2117541424410576127&as_sdt=2005&sciodt=0,5&hl=en",291,"2019-11-14","BOOK","","","",,,,,309,34.33,103,3,9
0,"CW Purnaadi","Aplikasi Peta Mobile untuk Pencarian Jalur Terpendek Pada Sistem Operasi Android (Mobile Map Application For The Shortest Path Searching On …",2010,"Skripsi Ilmu Komputer FMIPA UGM, Yogyakarta","","","",292,"2019-11-14","CITATION","","","",,,,,0,0.00,0,1,9
0,"CLX DE SOUSA","ANALISIS DAN PENGEMBANGAN SISTEM INFORMASI PAD (PENDAPATAN ASLI DAERAH) KABUPATEN BELU",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/PUBLIKASI_05.12.1317.pdf","",293,"2019-11-14","PDF","","","",,,,,0,0.00,0,1,
0,"E Alfansyuri","Implementasi Sistem Informasi Geografis Pendidikan Untuk Pengelolaan Pendidikan Dasar Kabupaten Tanah Datar",2010,"Rekayasa Sipil","Politeknik Negeri Padang","","",294,"2019-11-14","CITATION","","","",,,,,0,0.00,0,1,9
4,"F Cahyono","Kombinatorial dalam hukum pewarisan mendel",2010,"Makalah II2092 Probabilitasdan Statistik","informatika.stei.itb.ac.id","https://informatika.stei.itb.ac.id/~rinaldi.munir/Matdis/2010-2011/Makalah2010/MakalahStrukdis2010-083.pdf","https://scholar.google.com/scholar?cites=14470967855666488431&as_sdt=2005&sciodt=0,5&hl=en",295,"2019-11-14","PDF","","","",,,,,4,0.44,4,1,9
1,"A Sujarwo","Implementasi Network Storage dan Internet Gateway Menggunakan Autentikasi OPENLDAP",2010,"Jurnal Fakultas Hukum UII","files.novilestari.webnode.com","http://files.novilestari.webnode.com/200000108-6b1bf6d1e5/IMPLEMENTASI%20NETWORK%20STORAGE%20DAN%20INTERNET%20GATEWAY%20MENGGUNAKAN%20AUTENTIKASI%20OPENLDAP.pdf","https://scholar.google.com/scholar?cites=789448899407145403&as_sdt=2005&sciodt=0,5&hl=en",296,"2019-11-14","PDF","","","",,,,,1,0.11,1,1,9
