Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"AP Handoko","ENGENALAN TULISAN TANGAN DENGAN MENGGUNAKAN JARINGAN SYARAF TIRUAN (NEURAL NETWORK)",2010,"JURNAL GAUNG INFORMATIKA","jurnal.usahidsolo.ac.id","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/158","",69,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H Kurniawan, S Rida, B Syamsul","KEAKURASIAN PENDETEKSIAN CITRA WAJAH DENGAN JARINGAN SYARAF TIRUAN BACK PROPAGATION",,"repository.unib.ac.id","","http://repository.unib.ac.id/id/eprint/2623","",70,"2019-03-27","","","","",,,,,0,0.00,0,3,
0,"I Salam, B Sugiyantoro, H St","PERKIRAANBEBAN PUNCAK JANGKA MENENGAH JARINGAN SYARAF TIRUAN DI PT. PLN (PERSERO) JAWA-BALI REGION III JATENG & DIY",2010,"JURNAL PENELITIAN TEKNIK …","i-lib.ugm.ac.id","http://i-lib.ugm.ac.id/jurnal/detail.php?dataId=12546","",71,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"Z Darojah","Optimasi Training pada Jaringan Syaraf Tiruan menggunakan Algoritma Extended Kalman Filter",2010,"zaqiah@ eepis-its. edu","repo.pens.ac.id","http://repo.pens.ac.id/56/","",72,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R Purbaningtyas","… KEPUTUSAN PENENTUAN KANDIDAT PEJABAT PADA PROSES SIDANG JABATAN PT. TELKOM KANDATEL SBB MENGGUNAKAN JARINGAN SYARAF TIRUAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=870","",73,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AK Nurindiyani, A Wijayanto","RANCANG BANGUN DETEKSI SUARA PARU-PARU DENGAN METODE JARINGAN SYARAF TIRUAN BACKPROPAGASI UNTUK MENDETEKSI PENYAKIT ASMA",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/320","",74,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"N NIKENTARI","Perancangan kriptosistem kunci simetri menggunakan fungsi matematika dari jaringan syaraf tiruan radial basis function",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=45186","",75,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A ENDRIANI","PENERAPAN JARINGAN SYARAF TIRUAN PADA SISTEM PENDUKUNG KEPUTUSAN UNTUK MEMPREDIKSI KEBANGKRUTAN PADA PERUSAHAAN …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1047","",76,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"IM Ardana","RANCANG BANGUN SISTEM INFORMASI UNTUK PERAMALAN LAJU INFLASI DI JAWA TIMUR BERBASIS JARINGAN SYARAF TIRUAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1234","",77,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"YT Polly","JARINGAN SYARAF TIRUAN MENGGUNAKAN ALGORITMA BACKPROPAGATION UNTUK MEMPREDIKSI WAKTU TUNGGU LULUSAN STRATA 1 PERGURUAN …",2010,"Jurnal MIPA-Penelitian dan Pengembangan (JMIPA …","ejurnal.undana.ac.id","https://ejurnal.undana.ac.id/MIPA/article/view/731","",78,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"BS Wulung","Peramalan Konsumsi Energi Di Indonesia Dengan Menggunakan Jaringan Syaraf Tiruan",2010,"Journal of Industrial Research (Jurnal Riset …","ejournal.kemenperin.go.id","http://ejournal.kemenperin.go.id/jri/article/view/72","",79,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"M Nizam","Aplikasi Jaringan Syaraf Tiruan Berbasis Radial Untuk Menentukan Prediksi Waktu Pengeringan Gabah Pada Pengering Radiasi Infra Merah",2010,"Mekanika","jurnal.teknik.uns.ac.id","http://jurnal.teknik.uns.ac.id/index.php/mekanika/article/view/51","",80,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"E DARMANTO","Implementasi algoritma genetika pada pelatihan jaringan syaraf tiruan untuk klasifikasi skala sentra industri:: Studi kasus skala industri di Kabupaten Kudus",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=46302","",81,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"AW Broto","PERBANDINGAN APLIKASI JARINGAN SYARAF TIRUAN BACKPROPAGATION DENGAN METODE OPTIMAL BRAIN DAMAGE DAN ARCH-GARCH UNTUK …",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/20738/","",82,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R ILHAM","PERBANDINGAN KINERJA JARINGAN SYARAF TIRUAN (JST) DAN DYNAMIC TIME WARPING (DTW) PADA SISTEM PENGAKSESAN BERBASIS SUARA …",2010,"","repo.unand.ac.id","http://repo.unand.ac.id/id/eprint/3420","",83,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Mubyarto, H Susilawati","… Efisiensi Penggunaan Bahan Bakar Kendaraan Bermotor Dengan Melakukan Pencarian Jarak Terdekat Menggunakan Jaringan Syaraf Tiruan Hopfield Di Wilayah …",2010,"Dinamika Rekayasa","dinarek.unsoed.ac.id","http://dinarek.unsoed.ac.id/jurnal/index.php/dinarek/article/view/30","",84,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"ML ASHARY","IMPLEMENTASI ALGORITMA JARINGAN SARAF TIRUAN UNTUK PENGENDALIAN MOTOR SERVO",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1160","",85,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"HA Mayangsari","Deteksi Kelainan Otak Ischemic Cerebral Infarction Hasil Rekaman Magnetic Resonance Imaging (MRI) Berbasis Jaringan Syaraf Learning Vector Quantization (LVQ)",2010,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/25381","",86,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"S Mirza Alfiantoni","Pendeteksian Potensi Penyakit Jantung Koroner Berdasarkan Faktor Resiko Menggunakan Jaringan Syaraf Backpropagation",2010,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/25384","",87,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Rahmawati","PERBANDINGAN ANTARA METODE ARIMA DENGAN JARINGAN MULTI LAYER PERCEPTRON UNTUK PERAMALAN NILAI TUKAR RUPIAH TERHADAP YEN",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/20022/","",88,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H Pitasari","Deteksi Tumor Otak Hasil Rekaman Magnetic Resonance Imaging (MRI) berbasis Jaringan Syaraf Learning Vector Quantization (LVQ)",2010,"","repository.unair.ac.id","http://repository.unair.ac.id/id/eprint/25382","",89,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"RE Giantara","PENGENALAN POLA KUALITAS BENANG MENGGUNAKAN METODE JARINGAN SARAF TIRUAN",,"elektro.undip.ac.id","","http://elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F607045_MKP.pdf","",90,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"U Rafflesia, MI Irawan","PERBANDINGAN PERFORMANSI JARINGAN LEARNING VECTOR QUANTIZATION (LVQ) DAN RADIAL BASIS FUNCTION (RBF) UNTUK PERMASALAHAN …",2010,"","academia.edu","http://www.academia.edu/download/44571185/Makalah_ULFA.pdf","",91,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,9
0,"A Hidayatno, R Isnanto","APLIKASI PENCIRIAN DENGAN TRANSFORMASI WAVELET UNTUK PENGENALAN PENGUCAP TEKS TAK BEBAS MENGGUNAKAN JARINGAN SARAF …",,"core.ac.uk","","https://core.ac.uk/download/pdf/11731146.pdf","",92,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"AC Utama, D Pramadihanto","FILTERING GAMBAR DAN VIDEO PORNO PADA JARINGAN",,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/701/","",93,"2019-03-27","","","","",,,,,0,0.00,0,2,
0,"Y Ernawati","RANCANG BANGUN SISTEM OPTIMALISASI RUTE PENGIRIMAN BARANG YANG TIDAK TAHAN LAMA DENGAN MENGGUNAKAN JARINGAN SARAF …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1232","",94,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"Z Chaedir","Pengenalan Huruf Dan Angka Pada Citra Bitmap Dengan Jaringan Saraf Tiruan Metode Propagasi Balik",,"None","repository.amikom.ac.id","http://repository.amikom.ac.id/files/Publikasi_05.11.0999.pdf","",95,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"D Astuty","PERANGKAT LUNAK PENGENAL HURUF JAWA BERBASIS JARINGAN SYARAF TIRUAN LEARNING VECTOR QUANTIZATION",2010,"FT (Teknik Elektro)","","","",96,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"C Tirta","PENDETEKSIAN OBJEK WAJAH DALAM CITRA DIGITAL DENGAN JARINGAN SYARAF TIRUAN",2010,"","STMIK GI MDP","","",97,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"W Asmad, B Tjahjono","IMPLEMENTASI JARINGAN SYARAF TIRUAN DALAM PEMISAHAN ARUS MASUK DAN GANGGUAN INTERNAL PADA PROTEKSI TRANSFORMATOR …",,"","","","",98,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"N Mahasiswa, GP Cahyono","SISTEM PENGENALAN BARCODE MENGGUNAKAN JARINGAN SYARAF TIRUAN LEARNING VECTOR QUANTIZATION",,"","","","",99,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"S Faqih Zulfikar, RN Dayawanti","ANALISIS PREDIKSI KURS EMAS TERHADAP DOLLAR AMERIKA MENGGUNAKAN JARINGAN SYARAF TIRUAN CASCADE CORRELATION",,"","","","",100,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"N Riyadi, S Komputer","Aplikasi Jaringan Syaraf Tiruan Untuk Mendiagnosa Penyakit Kandungan Dengan Metode Backpropagation",2010,"Sistem Informasi","","","",101,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,9
0,"R Wardhana, R Novi, AT Wibowo","… Harga Saham Dengan Menggunakan Evolutionary Programming (EP) Sebagai Pelatihan pada Jaringan Syaraf Tiruan Backpropagation (JST-BP)",,"","","","",102,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"D Giellis Kurniati Putri, B Hidayat, AR Ir","… TANDA TANGAN MENGGUNAKAN JARINGAN SYARAF TIRUAN BACK-PROPAGATION DAN JARINGAN SYARAF TIRUAN SELF ORGANIZING MAP …",,"","","","",103,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"R Dhimas","Aplikasi Jaringan Syaraf Tiruan Untuk Memprediksi Kualitas Air Sungai",2010,"","","","",104,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"P BALIK, FAI AHDA","ANALISIS SUARA ALPHABET MENGGUNAKAN JARINGAN SYARAF TIRUAN",,"","","","",105,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"F Yosanto, ND Cahyani, RN Dayawati","IMPLEMENTASI JARINGAN SYARAF TIRUAN DENGAN ALGOTITMA BELAJAR PROPAGASI BALIK SEBAGAI PENDETEKSI SERANGAN PADA …",,"","","","",106,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"H Winata, A Suyanto","ANALISIS DAN IMPLEMENTASI JARINGAN SYARAF TIRUAN NEOCOGNITRON DALAM IDENTIFIKASI KARAKTER NUMERIK ANALYSIS AND …",,"","","","",107,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"UB Indonesia","… BS, Subrata IMD, Sumiati. 2011. Kritik Sistem Informasi pada Broiler house dengan menggunakan Jaringan Syaraf Tiruan, Journal IDTEK Fakultas Teknik …",2010,"Proceeding Konferensi Internasional AFITA","","","",108,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"L SUMARNO","Kajian teknik pengenalan kata tulisan-tangan menggunkan kombinasi jaringan syaraf tiruan perambatan-balik",2010,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=49445","",109,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"FXA SETYAWAN","BINARY IMAGE RESTORATION USING HOPFIELD ARTIFICIAL NEURAL NETWORK",2010,"","","","",110,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"E Yusanto","APLIKASI PROYEKSI PENJUALAN VELG PT PANCA BUDI IDAMAN DENGAN METODE IMPROVED ELMAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=909","",111,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"K Wicaksono","APLIKASI PERAMALAN NILAI TUKAR RUPIAH TERHADAP DOLLAR AMERIKA DENGAN METODE IMPROVED ELMAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=900","",112,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"UKSOM SOM","ANALISA KEPRIBADIAN TULISAN TANGAN MENGGUNAKAN KOHONEN-SELF ORGANIZING MAPS (SOM) PERSONALITY ANALYSIS OF …",,"","","","",113,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"W Marlia","PENGENALAN KARAKTER ANGKA DARI SEGMENTASI CITRA PLAT NOMOR KENDARAAN DENGAN METODE SOMs",2010,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/499/","",114,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"FD Balleka, W Maharani, MS Mubarok","ANALISIS PENGELOMPOKAN LAGU DIGITAL BERDASARKAN GENRE MUSIK MENGGUNAKAN METODE CASCADE CORRELATION NEURON …",2010,"Jurnal Penelitian dan Pengembangan …","","","",115,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,9
0,"KMT HS, ST Koredianto Usman","DESAIN SISTEM DOKUMENTASI TUGAS AKHIR OTOMATIS BERBASIS PENGOLAHAN CITRA DIGITAL HASIL AKUISISI WEBCAM DENGAN …",,"","","","",116,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,
0,"E Eko, BW Tjokorda Agung, A Rakhmatsyah","PERANCANGAN PARAMETER OPTIMAL PADA PERAMALAN TEMPERATUR UDARA MENGGUNAKAN JST CONJUGATE GRADIENT FLETCHER AND …",,"","","","",117,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"IS Amin Fauzan, ST Wahyudi","I. PENDAHULUAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/11724644.pdf","",118,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"MH BASO, M HAMDANA, B Warsito, S Suparti","METODE CASCADE CORRELATION LEARNING (CCL) UNTUK MEMPREDIKSI TERJANGKITNYA PENYAKIT RHINITIS KRONIK",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25139/2/BAB_I.pdf","",119,"2019-03-27","","","","",,,,,0,0.00,0,4,9
0,"R Mahanani, F Ardilla","SISTEM PENJEJAKAN OBYEK MENGGUNAKAN METODE COUNTERPROPAGATION",2010,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/357/","",120,"2019-03-27","","","","",,,,,0,0.00,0,2,9
0,"NS Surjandari, AA Djajaputra, SP RW","Artificial Neural Network Model for Analysis Ultimit Bearing Capacity of Single Pile",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/1697","",121,"2019-03-27","","","","",,,,,0,0.00,0,3,9
0,"HH PUTRA","DETEKTOR SNIFFING AKTIF (ARP SPOOFING) DENGAN METODE JARINGAN SARAF TIRUAN KONSTRUKTIF BACKPROPAGATION",,"","","","",122,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"H Budiarto","Pengenalan Pola dengan Segitiga Fuzzy untuk Model Input Data yang Berdistribusi",,"repository.uinjkt.ac.id","","http://repository.uinjkt.ac.id/dspace/handle/123456789/38323","",123,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"D Juharsyah, I Setiawan, ST Wahyudi","I. PENDAHULUAN",,"core.ac.uk","","https://core.ac.uk/download/pdf/11724496.pdf","",124,"2019-03-27","PDF","","","",,,,,0,0.00,0,3,
0,"D Tunjung, S Nugraheni","Rekonstruksi Citra Tomografi Menggunakan Gabungan Metode Proyeksi Balik Tersaring Dan Metode Iterasi",2010,"","","","",125,"2019-03-27","CITATION","","","",,,,,0,0.00,0,2,9
0,"C DAUN","PENGKLASIFIKASIAN SANSEVIERIA MENGGUNAKAN ANALISIS STRUKTUR DENGAN METODE JST–SOM PADA",,"","","","",126,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"I Suprayogi","PRECISION RANGE IN SALT INTRUSION FORECASTING RESULT OF THE ESTUARY OF BENGAWAN SOLO USING ADAPTIVE NEURO FUZZY INFERENCE …",2010,"","publikasiilmiah.ums.ac.id","https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/1660","",127,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"R Indriartiningtias","Kepuasan Mahasiswa S2 terhadap Pelayanan Perpustakaan Jurusan Teknik Industri PTN X",2010,"Rekayasa","kompetensi.trunojoyo.ac.id","http://kompetensi.trunojoyo.ac.id/rekayasa/article/view/2285","",128,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"SP Bahasan","GARIS-GARIS BESAR PROGRAM PEMBELAJARAN (GBPP)",,"118.97.165.165","","https://118.97.165.165/bahanajar/BahanAjar/EvaYulianti/spk_pdf/GBPP%20%26%20SAP%20SPK.pdf","",129,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"R Wahyuni, A Arifin","Adaptif Fuzzy Reinforcement Learning Untuk Aplikasi Kontrol Gerakan Knee Joint Dengan Functional Electrical Stimulation",,"researchgate.net","","https://www.researchgate.net/profile/Achmad_Arifin/publication/231316070_Adaptif_Fuzzy_Reinforcement_Learning_Untuk_Aplikasi_Kontrol_Gerakan_Knee_Joint_Dengan_Functional_Electrical_Stimulation/links/0fcfd506ba3230443f000000.pdf","",130,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"S Gunawan","Model Penduga Trafik Pelanggan On Line Berdasarkan Pendekatan Fuzzy",2010,"Jurnal Informatika dan Komputasi STMIK Indonesia …","","","",131,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"A ang Subiyakto","Data Mining Workflow dengan Segitiga Fuzzy",,"researchgate.net","","https://www.researchgate.net/profile/Aang_Subiyakto/publication/260025509_Data_Mining_Workflow_dengan_Segitiga_Fuzzy/links/0046352f2178778b0f000000.pdf","",132,"2019-03-27","PDF","","","",,,,,0,0.00,0,1,
0,"C Herdinata","Aplikasi Model Artificial Neural Network Untuk Stock Forecasting Di Pasar Modal Indonesia",2010,"","dspace.uc.ac.id","http://dspace.uc.ac.id/handle/123456789/54","",133,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"W Slamet","TEKNOLOGI SOL GEL PADA PEMBUATAN NANO KRISTALIN METAL OKSIDA UNTUK APLIKASI SENSOR GAS",2010,"","eprints.undip.ac.id","http://eprints.undip.ac.id/28272/","",134,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"NA Putri, RN Dayawati, AT Wibowo","IMPLEMENTASI PENGENALAN POLA HURUF TERPOTONG MENGGUNAKAN METODE FUZZY ARTMAP",,"","","","",135,"2019-03-27","CITATION","","","",,,,,0,0.00,0,3,
0,"M Rofiq","Sistem Kecerdasan Buatan Untuk Menyusun Kuosioner",2010,"","","","",136,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,9
0,"I Hariyanto","Pengembangan Metodelogi Perancangan Sudu Turbin Angin Pembangkit Listrik Kecepatan Rendah Berbasis Komputasi Cerdas",,"eprints.undip.ac.id","","http://eprints.undip.ac.id/26518/","",137,"2019-03-27","","","","",,,,,0,0.00,0,1,
0,"RR Budidarmo","Rancangan bangun sistem intelijen bisnis dalam pengambilan keputusan teknologi informasi perbankan",2010,"","repository.sb.ipb.ac.id","http://repository.sb.ipb.ac.id/11/","",138,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"B Putra, BT Atmaja, D Prananto","DEVELOPING QURANIC VERSE RECITATION LEARNING SOFTWARE BASED ON SPEECH RECOGNITION TECHNIQUES",,"researchgate.net","","https://www.researchgate.net/profile/Bagus_Tris_Atmaja/publication/235006895_Developing_Quranic_Verse_Recitation_Learning_Software_Based_On_Speech_Recognition_Techniques/links/5598852408ae21086d236f8d.pdf","",139,"2019-03-27","PDF","","","",,,,,0,0.00,0,3,
0,"C DAN","PENENTUAN JENIS CACAT BIJI KOPI DENGAN PENGOLAHAN",,"","","","",140,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"E Sulistiyo","PENGEMBANGAN MODEL SERTIFIKASI GURU SMK BIDANG KEAHLIAN ELEKTRO, ELEKTRONIKA, DAN TEKNOLOGI INFORMASI DAN KOMUNIKASI …",,"","","","",141,"2019-03-27","CITATION","","","",,,,,0,0.00,0,1,
0,"R KHALBIYANA","PERANCANGAN PENGONTROL NEURO–FUZZY DENGAN STRUKTUR MOD-ANFIS UNTUK PROSES FERMENTASI",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1300","",142,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"SW dan Marimin","TECHNOLOGY-BASED ASSESMENT OF REGIONAL COMPETITIVENESS FOR AGROINDUSTRY DEVELOPMENT USING FUZZY APPROACH",2010,"Journal of Agroindustrial Technology","jagb.journal.ipb.ac.id","http://jagb.journal.ipb.ac.id/index.php/jurnaltin/article/view/3144","",143,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"N Hasanah","PENERAPAN DINAMIKA KEYSTROKE UNTUK OTENTIFIKASI SISTEM KEAMANAN LOGIN APLIKASI DENGAN METODE NEO-FUZZY NEURON",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1037","",144,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"I Arisudana","PEMBUATAN APLIKASI SISTEM PAKAR DINAMIS UNTUK PENYELESAIAN KASUS SISTEM BERBASIS ATURAN DENGAN METODE FORWARD CHAINING",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=929","",145,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DNS Wibawa","PENERAPAN ARTIFICIAL INTELLIGENCE PADA PROGRAM OPTICAL MUSIC RECOGNITION DENGAN MENGGUNAKAN FILTERING CONNECTED COMPONENT …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1111","",146,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Djailani","RANCANG BANGUN APLIKASI PENGELOLAAN ZAKAT PADA BAZIS DENGAN KONSEP MASS PRODUCT",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=874","",147,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"DWI ARINI","SISTEM PAKAR PENENTUAN JENIS MAKANAN SESUAI PENYAKIT PASIEN DENGAN MENGGUNAKAN METODE FORWARD CHAINING",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=751","",148,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"E Astragati, I Heroe Wijanto","IMPLEMENTASI ALGORITMA FILTER KALMAN UNTUK MEMINIMALISASI TIME DIFFERENCE ERROR PADA SISTEM LORAN-C",,"digilib.mercubuana.ac.id","","http://digilib.mercubuana.ac.id/manager/t!@file_artikel_abstrak/Isi_Artikel_646287785556.pdf","",149,"2019-03-27","PDF","","","",,,,,0,0.00,0,2,
0,"SNF Jannah","SISTEM PAKAR PEMILIHAN PRODUK PADA PT. PERMODALAN NASIONAL MADANI SURABAYA DENGAN METODE FORWARD CHAINING",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1090","",150,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"IWGA Danangga","RANCANG BANGUN SISTEM INFORMASI CONTROL PEMESANAN BARANG PADA PERDAGANGAN EKSPOR (STUDI KASUS FA. ARI HANDICRAFT BALI)",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=771","",151,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Saleh, K Anam, G Halik, M Suyanto, S Hani…","BIDANG TEKNIK ELEKTRO",,"researchgate.net","","https://www.researchgate.net/profile/Edhy_Sutanta/publication/235525845_Aplikasi_Sistem_Pakar_Untuk_Menentukan_Jenis_Batuan_Sedimen/links/0912f51489536412df000000.pdf","",152,"2019-03-27","PDF","","","",,,,,0,0.00,0,6,
0,"N Sriariani","SISTEM PAKAR FUZZY UNTUK DIAGNOSA PENYAKIT TELINGA, HIDUNG DAN TENGGOROKAN",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1253","",153,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"N NAZIMUDDIN","PENGGUNAAN SISTEM PAKAR UNTUK MENGIDENTIFIKASI MAKHLUK HIDUP MENGGUNAKAN SISTEM KLASIFIKASI FILOGENI DENGAN ENAM KINGDOM",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1162","",154,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"A Novianto","SISTEM PENDETEKSI KEASLIAN UANG KERTAS",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=839","",155,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"KDWI MAHENDRA","RANCANG BANGUN SISTEM INFORMASI PERKULIAHAN BERBASIS WEB PADA ADMINISTRASI AKADEMIK DAN KEMAHASISWAAN STIKOM …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=947","",156,"2019-03-27","HTML","","","",,,,,0,0.00,0,1,9
0,"DY PUTERI","SISTEM BERBASIS ATURAN UNTUK MENGIDENTIFIKASI HAMA DAN PENYAKIT PADA TANAMAN TOMAT.",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1060","",157,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"H WIDYANTARA, S KOM, M ENG, H TANUWIJAYA…","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PERAWATAN PASIEN DI RUMAH SAKIT PUTRI SURABAYA",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=949","",158,"2019-03-27","","","","",,,,,0,0.00,0,5,9
0,"A HERMANTO","PENINGKATAN UNJUK KERJA TEKNIK PEMROGRAMAN SISTEM PAKAR DENGAN MENGGUNAKAN KOMBINASI FRAME DAN BERORIENTASI OBYEK UNTUK …",2010,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1218","",159,"2019-03-27","","","","",,,,,0,0.00,0,1,9
0,"F Insani","PERANCANGAN DAN IMPLEMENTASI PERANGKAT LUNAK UNTUK PENGELOMPOKKAN DAERAH PRODUKSI MINYAK BUMI DENGAN METODE KOHONEN",2010,"","repository.uin-suska.ac.id","http://repository.uin-suska.ac.id/10875/","",160,"2019-03-27","","","","",,,,,0,0.00,0,1,9
